U,T,omega_minus_mu,dos
16.0,0.08478947368421054,2.005998517597476,0.0005162976693839349
16.0,0.08478947368421054,2.076384430495633,0.0005302510319583218
16.0,0.08478947368421054,2.14677034339379,0.0005452494643294304
16.0,0.08478947368421054,2.217156256291947,0.0005613860636630079
16.0,0.08478947368421054,2.287542169190104,0.0005787663122836739
16.0,0.08478947368421054,2.357928082088261,0.0005975101819945857
16.0,0.08478947368421054,2.428313994986416,0.0006177546964710352
16.0,0.08478947368421054,2.498699907884573,0.0006396570750021969
16.0,0.08478947368421054,2.56908582078273,0.0006633986212997217
16.0,0.08478947368421054,2.639471733680887,0.0006891895775005307
16.0,0.08478947368421054,2.709857646579044,0.0007172752433809231
16.0,0.08478947368421054,2.780243559477201,0.0007479437758831916
16.0,0.08478947368421054,2.850629472375358,0.0007815362530092346
16.0,0.08478947368421054,2.921015385273515,0.0008184598395064447
16.0,0.08478947368421054,2.991401298171672,0.0008592052809946054
16.0,0.08478947368421054,3.061787211069827,0.0009043705677497314
16.0,0.08478947368421054,3.132173123967984,0.0009546936109261215
16.0,0.08478947368421054,3.202559036866141,0.0010110984674786372
16.0,0.08478947368421054,3.272944949764298,0.0010747626402901969
16.0,0.08478947368421054,3.343330862662455,0.001147218540000295
16.0,0.08478947368421054,3.413716775560612,0.001230513199422204
16.0,0.08478947368421054,3.484102688458769,0.0013274738466487318
16.0,0.08478947368421054,3.554488601356926,0.0014421822404019752
16.0,0.08478947368421054,3.6248745142550813,0.0015809075777486834
16.0,0.08478947368421054,3.6952604271532383,0.0017542054965702645
16.0,0.08478947368421054,3.7656463400513953,0.0019826585140151213
16.0,0.08478947368421054,3.8360322529495523,0.0023179394301481495
16.0,0.08478947368421054,3.9064181658477093,0.0029609002853506878
16.0,0.08478947368421054,3.9768040787458663,0.004476713272902654
16.0,0.08478947368421054,4.047189991644023,0.0053152071798763575
16.0,0.08478947368421054,4.11757590454218,0.007575206345033472
16.0,0.08478947368421054,4.187961817440337,0.00873463530721187
16.0,0.08478947368421054,4.2583477303384925,0.013850696256997596
16.0,0.08478947368421054,4.328733643236649,0.019929544589946148
16.0,0.08478947368421054,4.399119556134806,0.026767733951855378
16.0,0.08478947368421054,4.469505469032963,0.033911795216835475
16.0,0.08478947368421054,4.53989138193112,0.037641098190745154
16.0,0.08478947368421054,4.610277294829277,0.04978439601556843
16.0,0.08478947368421054,4.680663207727434,0.05558365311973255
16.0,0.08478947368421054,4.751049120625591,0.06342770152687996
16.0,0.08478947368421054,4.821435033523747,0.07436297648189717
16.0,0.08478947368421054,4.891820946421904,0.07600580996243583
16.0,0.08478947368421054,4.962206859320061,0.07214559192062805
16.0,0.08478947368421054,5.0325927722182175,0.07715215233916015
16.0,0.08478947368421054,5.1029786851163745,0.07962057670377126
16.0,0.08478947368421054,5.1733645980145315,0.08201050568221359
16.0,0.08478947368421054,5.2437505109126885,0.09207238382490217
16.0,0.08478947368421054,5.3141364238108455,0.0978135268124655
16.0,0.08478947368421054,5.3845223367090025,0.1013734413793729
16.0,0.08478947368421054,5.454908249607158,0.0913950973101868
16.0,0.08478947368421054,5.5252941625053165,0.08832853829224814
16.0,0.08478947368421054,5.5956800754034735,0.09601509026591541
16.0,0.08478947368421054,5.66606598830163,0.1073323979053448
16.0,0.08478947368421054,5.736451901199784,0.1126576237956857
16.0,0.08478947368421054,5.806837814097941,0.10809446829147844
16.0,0.08478947368421054,5.877223726996098,0.10945244797580381
16.0,0.08478947368421054,5.947609639894255,0.107674219636501
16.0,0.08478947368421054,6.017995552792412,0.11204210226916896
16.0,0.08478947368421054,6.088381465690569,0.1147928719199838
16.0,0.08478947368421054,6.158767378588726,0.11679198714235126
16.0,0.08478947368421054,6.229153291486883,0.11664424259272912
16.0,0.08478947368421054,6.29953920438504,0.11837520614109165
16.0,0.08478947368421054,6.369925117283197,0.1249204472637693
16.0,0.08478947368421054,6.440311030181354,0.1220332330060712
16.0,0.08478947368421054,6.510696943079511,0.11966210347232269
16.0,0.08478947368421054,6.581082855977668,0.1198553540562669
16.0,0.08478947368421054,6.651468768875825,0.12475336742038146
16.0,0.08478947368421054,6.721854681773982,0.1278429001049209
16.0,0.08478947368421054,6.792240594672139,0.12621013848483048
16.0,0.08478947368421054,6.862626507570296,0.12321638036539724
16.0,0.08478947368421054,6.933012420468449,0.12100061203273389
16.0,0.08478947368421054,7.003398333366606,0.11917467137344628
16.0,0.08478947368421054,7.073784246264763,0.11799279222327894
16.0,0.08478947368421054,7.14417015916292,0.12148203359578935
16.0,0.08478947368421054,7.214556072061077,0.11945438438778018
16.0,0.08478947368421054,7.284941984959234,0.11580336940063837
16.0,0.08478947368421054,7.355327897857391,0.11611191480774068
16.0,0.08478947368421054,7.425713810755548,0.11417120640596393
16.0,0.08478947368421054,7.496099723653705,0.11214576177679443
16.0,0.08478947368421054,7.566485636551862,0.11265313033575997
16.0,0.08478947368421054,7.636871549450019,0.1126666045271496
16.0,0.08478947368421054,7.707257462348176,0.10928890926341364
16.0,0.08478947368421054,7.777643375246333,0.1054825880016071
16.0,0.08478947368421054,7.84802928814449,0.10386796804487737
16.0,0.08478947368421054,7.918415201042647,0.10133238468308552
16.0,0.08478947368421054,7.988801113940804,0.09900644012622725
16.0,0.08478947368421054,8.059187026838961,0.09426920824386752
16.0,0.08478947368421054,8.129572939737114,0.09752627969868204
16.0,0.08478947368421054,8.199958852635271,0.09425719448742442
16.0,0.08478947368421054,8.270344765533428,0.08994794117564811
16.0,0.08478947368421054,8.340730678431585,0.09514659697510895
16.0,0.08478947368421054,8.411116591329742,0.09183569304997076
16.0,0.08478947368421054,8.4815025042279,0.08764134066005282
16.0,0.08478947368421054,8.551888417126056,0.08235696635272197
16.0,0.08478947368421054,8.622274330024213,0.08430468254854148
16.0,0.08478947368421054,8.69266024292237,0.0801419028678055
16.0,0.08478947368421054,8.763046155820527,0.07243904769132865
16.0,0.08478947368421054,8.833432068718684,0.06939510451370214
16.0,0.08478947368421054,8.903817981616841,0.07305471233905404
16.0,0.08478947368421054,8.974203894514998,0.07565761496848458
16.0,0.08478947368421054,9.044589807413155,0.06812999266025017
16.0,0.08478947368421054,9.114975720311312,0.05986677719900232
16.0,0.08478947368421054,9.18536163320947,0.05270310717704031
16.0,0.08478947368421054,9.255747546107626,0.05137195435552396
16.0,0.08478947368421054,9.32613345900578,0.04803950321314164
16.0,0.08478947368421054,9.396519371903937,0.04381042425335453
16.0,0.08478947368421054,9.466905284802094,0.044274609283291064
16.0,0.08478947368421054,9.53729119770025,0.05731942715858732
16.0,0.08478947368421054,9.607677110598408,0.022444630364281223
16.0,0.08478947368421054,9.678063023496565,0.009806643294056217
16.0,0.08478947368421054,9.748448936394722,0.0060064469219724545
16.0,0.08478947368421054,9.818834849292879,0.004315455466330711
16.0,0.08478947368421054,9.889220762191036,0.0033733694269234464
16.0,0.08478947368421054,9.959606675089193,0.0027734097897949305
16.0,0.08478947368421054,10.02999258798735,0.002356780604897781
16.0,0.08478947368421054,10.100378500885506,0.0020496347336545692
16.0,0.08478947368421054,10.170764413783663,0.0018131618465665072
16.0,0.08478947368421054,10.24115032668182,0.001625046011060094
16.0,0.08478947368421054,10.311536239579977,0.001471542920478431
16.0,0.08478947368421054,10.381922152478134,0.0013437170508298357
16.0,0.08478947368421054,10.452308065376291,0.0012355003264148848
16.0,0.08478947368421054,10.522693978274445,0.0011426216290533833
16.0,0.07431578947368422,-10.512319577193315,0.001187804925351029
16.0,0.07431578947368422,-10.442003058282323,0.0012849778691412185
16.0,0.07431578947368422,-10.37168653937133,0.001398146789487039
16.0,0.07431578947368422,-10.30137002046034,0.00153172713287396
16.0,0.07431578947368422,-10.231053501549347,0.0016919710019638631
16.0,0.07431578947368422,-10.160736982638355,0.001888047817113486
16.0,0.07431578947368422,-10.090420463727362,0.0021339930068374974
16.0,0.07431578947368422,-10.020103944816372,0.002452460246319004
16.0,0.07431578947368422,-9.94978742590538,0.00288256047333508
16.0,0.07431578947368422,-9.879470906994387,0.0034980354578880825
16.0,0.07431578947368422,-9.809154388083394,0.004455593779910431
16.0,0.07431578947368422,-9.738837869172402,0.006150234425765854
16.0,0.07431578947368422,-9.668521350261411,0.009871071230587341
16.0,0.07431578947368422,-9.598204831350419,0.021812667606004057
16.0,0.07431578947368422,-9.527888312439426,0.05852457744094208
16.0,0.07431578947368422,-9.457571793528434,0.045207206810201614
16.0,0.07431578947368422,-9.387255274617441,0.04777013133355149
16.0,0.07431578947368422,-9.31693875570645,0.05263707181627579
16.0,0.07431578947368422,-9.246622236795458,0.05938073347384876
16.0,0.07431578947368422,-9.176305717884466,0.06389600541553836
16.0,0.07431578947368422,-9.105989198973473,0.06345065762749544
16.0,0.07431578947368422,-9.035672680062483,0.0661509326188307
16.0,0.07431578947368422,-8.96535616115149,0.0690194169466604
16.0,0.07431578947368422,-8.895039642240498,0.0753789553576962
16.0,0.07431578947368422,-8.824723123329505,0.07829767052145062
16.0,0.07431578947368422,-8.754406604418513,0.08243682968678569
16.0,0.07431578947368422,-8.684090085507522,0.0855410841066207
16.0,0.07431578947368422,-8.61377356659653,0.08989581722551125
16.0,0.07431578947368422,-8.543457047685537,0.08872075795190253
16.0,0.07431578947368422,-8.473140528774545,0.0951781281873663
16.0,0.07431578947368422,-8.402824009863554,0.09527439132465094
16.0,0.07431578947368422,-8.332507490952562,0.09342913054058936
16.0,0.07431578947368422,-8.26219097204157,0.09674909174705794
16.0,0.07431578947368422,-8.191874453130577,0.09993506052454544
16.0,0.07431578947368422,-8.121557934219584,0.1009193894728806
16.0,0.07431578947368422,-8.051241415308594,0.10167471165183098
16.0,0.07431578947368422,-7.980924896397601,0.10964789362306722
16.0,0.07431578947368422,-7.910608377486609,0.10915293677062103
16.0,0.07431578947368422,-7.8402918585756165,0.10744800308812566
16.0,0.07431578947368422,-7.769975339664625,0.10890883596399174
16.0,0.07431578947368422,-7.699658820753633,0.10952045008703146
16.0,0.07431578947368422,-7.629342301842641,0.1093573251121609
16.0,0.07431578947368422,-7.5590257829316485,0.11549933844822743
16.0,0.07431578947368422,-7.488709264020657,0.11946780066154745
16.0,0.07431578947368422,-7.4183927451096645,0.12039969017027374
16.0,0.07431578947368422,-7.348076226198673,0.11903831344583651
16.0,0.07431578947368422,-7.2777597072876805,0.11761111916240248
16.0,0.07431578947368422,-7.207443188376688,0.1166326502456638
16.0,0.07431578947368422,-7.1371266694656965,0.11932973257338989
16.0,0.07431578947368422,-7.066810150554705,0.1314719687148726
16.0,0.07431578947368422,-6.9964936316437125,0.12928984133888202
16.0,0.07431578947368422,-6.92617711273272,0.12391230644627056
16.0,0.07431578947368422,-6.8558605938217285,0.12244419885957916
16.0,0.07431578947368422,-6.785544074910736,0.12334042582502447
16.0,0.07431578947368422,-6.7152275559997445,0.12467222302530559
16.0,0.07431578947368422,-6.644911037088752,0.12974073152238957
16.0,0.07431578947368422,-6.57459451817776,0.13295621203194558
16.0,0.07431578947368422,-6.504277999266768,0.12712267212666567
16.0,0.07431578947368422,-6.433961480355776,0.12431849576119547
16.0,0.07431578947368422,-6.363644961444784,0.1252689375672456
16.0,0.07431578947368422,-6.293328442533792,0.11755471374978035
16.0,0.07431578947368422,-6.2230119236228,0.12002632515810699
16.0,0.07431578947368422,-6.152695404711808,0.11955442726067766
16.0,0.07431578947368422,-6.082378885800816,0.11703846914826418
16.0,0.07431578947368422,-6.012062366889824,0.11410202789357042
16.0,0.07431578947368422,-5.941745847978831,0.11078177584658426
16.0,0.07431578947368422,-5.87142932906784,0.10847252961686463
16.0,0.07431578947368422,-5.801112810156847,0.106744210872693
16.0,0.07431578947368422,-5.730796291245856,0.11368387092823043
16.0,0.07431578947368422,-5.660479772334863,0.10465587064133101
16.0,0.07431578947368422,-5.590163253423872,0.09968630932677239
16.0,0.07431578947368422,-5.519846734512879,0.09955981677454982
16.0,0.07431578947368422,-5.449530215601888,0.09449790867214197
16.0,0.07431578947368422,-5.379213696690895,0.09754696663609151
16.0,0.07431578947368422,-5.308897177779903,0.08655424567201608
16.0,0.07431578947368422,-5.238580658868911,0.08375812343856996
16.0,0.07431578947368422,-5.168264139957919,0.07874812372956175
16.0,0.07431578947368422,-5.097947621046927,0.08042082508543454
16.0,0.07431578947368422,-5.027631102135935,0.07267453162397058
16.0,0.07431578947368422,-4.957314583224943,0.07056663332227255
16.0,0.07431578947368422,-4.886998064313951,0.05491907148051818
16.0,0.07431578947368422,-4.816681545402958,0.046561164675000086
16.0,0.07431578947368422,-4.746365026491967,0.047800884707098146
16.0,0.07431578947368422,-4.676048507580974,0.035625056244172025
16.0,0.07431578947368422,-4.605731988669983,0.03056240108894965
16.0,0.07431578947368422,-4.53541546975899,0.024604899405593458
16.0,0.07431578947368422,-4.465098950847999,0.020574520253580964
16.0,0.07431578947368422,-4.394782431937006,0.01856396701154748
16.0,0.07431578947368422,-4.324465913026014,0.014017942497556854
16.0,0.07431578947368422,-4.254149394115022,0.008704057104099338
16.0,0.07431578947368422,-4.18383287520403,0.005833748325600864
16.0,0.07431578947368422,-4.113516356293038,0.003674542531596243
16.0,0.07431578947368422,-4.043199837382046,0.0029424078989509156
16.0,0.07431578947368422,-3.9728833184710544,0.002962039255660636
16.0,0.07431578947368422,-3.902566799560062,0.002990735124629708
16.0,0.07431578947368422,-3.8322502806490704,0.0020356857361650427
16.0,0.07431578947368422,-3.761933761738078,0.0017020607492096156
16.0,0.07431578947368422,-3.6916172428270855,0.0015131145109638627
16.0,0.07431578947368422,-3.621300723916094,0.0013762046672471467
16.0,0.07431578947368422,-3.5509842050051015,0.0012671632161146537
16.0,0.07431578947368422,-3.48066768609411,0.0011763590359429186
16.0,0.07431578947368422,-3.4103511671831175,0.0010987903642470504
16.0,0.07431578947368422,-3.340034648272126,0.0010314090898377547
16.0,0.07431578947368422,-3.2697181293611335,0.0009721651000619055
16.0,0.07431578947368422,-3.199401610450142,0.0009195887583853968
16.0,0.07431578947368422,-3.1290850915391495,0.0008725796368483424
16.0,0.07431578947368422,-3.058768572628157,0.0008302874582532928
16.0,0.07431578947368422,-2.9884520537171655,0.0007920394318203872
16.0,0.07431578947368422,-2.918135534806173,0.0007572931620645124
16.0,0.07431578947368422,-2.8478190158951815,0.0007256046928181715
16.0,0.07431578947368422,-2.777502496984189,0.0006966060241207423
16.0,0.07431578947368422,-2.7071859780731975,0.0006699888285258992
16.0,0.07431578947368422,-2.636869459162205,0.0006454923737983712
16.0,0.07431578947368422,-2.5665529402512126,0.0006228943858056054
16.0,0.07431578947368422,-2.496236421340221,0.0006020040182430134
16.0,0.07431578947368422,-2.4259199024292286,0.0005826563641786875
16.0,0.07431578947368422,-2.355603383518236,0.0005647081165512813
16.0,0.07431578947368422,-2.2852868646072455,0.0005480340984614333
16.0,0.07431578947368422,-2.214970345696253,0.0005325244611185594
