U,T,m_magnitude
16.0,0.07431578947368422,6.531163922856754
16.0,0.07431578947368422,6.9919562813693314
16.0,0.07431578947368422,6.973898915033113
16.0,0.07431578947368422,6.480327692510077
16.0,0.07431578947368422,7.1696190597734075
16.0,0.07431578947368422,6.974017797564104
16.0,0.07431578947368422,7.372812102691262
16.0,0.07431578947368422,8.240871474447353
16.0,0.07431578947368422,7.1890124856539295
16.0,0.07431578947368422,6.681618803908539
16.0,0.07431578947368422,6.880963690530588
16.0,0.07431578947368422,6.597137178840825
16.0,0.07431578947368422,5.1587505387831385
16.0,0.07431578947368422,6.227615929102201
16.0,0.07431578947368422,6.662162496952973
16.0,0.07431578947368422,5.880589899149884
16.0,0.07431578947368422,7.799828790306331
16.0,0.07431578947368422,6.120440300072929
16.0,0.07431578947368422,7.540071344572971
16.0,0.07431578947368422,7.717218013556905
16.0,0.07431578947368422,5.704369673379712
16.0,0.07431578947368422,7.263491431007948
16.0,0.07431578947368422,6.333838576670871
16.0,0.07431578947368422,6.692816546512391
16.0,0.07431578947368422,6.163977274966384
16.0,0.07431578947368422,7.089037506293358
16.0,0.07431578947368422,7.209094040619212
16.0,0.07431578947368422,6.14362259280139
16.0,0.07431578947368422,6.501300832747677
16.0,0.07431578947368422,7.1883385424094675
16.0,0.07431578947368422,6.876030222143885
16.0,0.07431578947368422,6.542591489033099
16.0,0.07431578947368422,5.980046945854332
16.0,0.07431578947368422,6.014260285596072
16.0,0.07431578947368422,6.3817972516383845
16.0,0.07431578947368422,6.478808783404067
16.0,0.07431578947368422,6.6033863064330545
16.0,0.07431578947368422,7.187406314550209
16.0,0.07431578947368422,6.355313908292694
16.0,0.07431578947368422,6.921644750853216
16.0,0.07431578947368422,7.406780766443278
16.0,0.07431578947368422,6.528243557247639
16.0,0.07431578947368422,7.391830620596412
16.0,0.07431578947368422,6.500677149731226
16.0,0.07431578947368422,7.301678407091187
16.0,0.07431578947368422,6.139526270142723
16.0,0.07431578947368422,6.775838063589997
16.0,0.07431578947368422,6.743246696496175
16.0,0.07431578947368422,6.706359500073725
16.0,0.07431578947368422,6.903477090693541
16.0,0.07431578947368422,7.985070975337251
16.0,0.07431578947368422,6.38576594725778
16.0,0.07431578947368422,7.673286008497139
16.0,0.07431578947368422,7.410295376525663
16.0,0.07431578947368422,6.6351842631778455
16.0,0.07431578947368422,6.925828481059054
16.0,0.07431578947368422,6.436242660103802
16.0,0.07431578947368422,7.442104056900567
16.0,0.07431578947368422,7.434890715054759
16.0,0.07431578947368422,6.751739053029842
16.0,0.07431578947368422,8.06564226883528
16.0,0.07431578947368422,6.877132559209131
16.0,0.07431578947368422,7.013366994532389
16.0,0.07431578947368422,6.628067216318205
16.0,0.07431578947368422,6.661517742390276
16.0,0.07431578947368422,6.255631782176581
16.0,0.07431578947368422,6.973898915033113
16.0,0.07431578947368422,7.4211190185513605
16.0,0.07431578947368422,7.1696190597734075
16.0,0.07431578947368422,6.974017797564104
16.0,0.07431578947368422,6.944483811888601
16.0,0.07431578947368422,8.240871474447353
16.0,0.07431578947368422,7.1890124856539295
16.0,0.07431578947368422,6.317931945129275
16.0,0.07431578947368422,5.824770378729349
16.0,0.07431578947368422,7.286228408809752
16.0,0.07431578947368422,8.150983190548454
16.0,0.07431578947368422,6.232086439286381
16.0,0.07431578947368422,7.336340733033449
16.0,0.07431578947368422,5.880589899149884
16.0,0.07431578947368422,6.436129887580831
16.0,0.07431578947368422,7.02621180088478
16.0,0.07431578947368422,7.540071344572971
16.0,0.07431578947368422,6.14106357930639
16.0,0.07431578947368422,6.160699213367429
16.0,0.07431578947368422,6.942448329164815
16.0,0.07431578947368422,7.8784130148339955
16.0,0.07431578947368422,5.091787946293419
16.0,0.07431578947368422,6.709863192272654
16.0,0.07431578947368422,5.4420938061614015
16.0,0.07431578947368422,7.209094040619212
16.0,0.07431578947368422,6.14362259280139
16.0,0.07431578947368422,6.501300832747677
16.0,0.07431578947368422,7.0951630598449835
16.0,0.07431578947368422,7.039459402909884
16.0,0.07431578947368422,6.109579233941916
16.0,0.07431578947368422,6.58996493719328
16.0,0.07431578947368422,7.330688785602642
16.0,0.07431578947368422,6.3817972516383845
16.0,0.07431578947368422,5.7091192445558026
16.0,0.07431578947368422,6.6033863064330545
16.0,0.07431578947368422,6.305967909941704
16.0,0.07431578947368422,7.021398401739918
16.0,0.07431578947368422,6.921644750853216
16.0,0.07431578947368422,7.452079977974912
16.0,0.07431578947368422,6.891014461159674
16.0,0.07431578947368422,7.043985663078707
16.0,0.07431578947368422,7.148757993496482
16.0,0.07431578947368422,7.301678407091187
16.0,0.07431578947368422,7.370583541502026
16.0,0.07431578947368422,6.775838063589997
16.0,0.07431578947368422,6.9574956049712915
16.0,0.07431578947368422,7.605311652178979
16.0,0.07431578947368422,7.465275900431646
16.0,0.07431578947368422,6.938814134414168
16.0,0.07431578947368422,6.1790020924244295
16.0,0.07431578947368422,7.673286008497139
16.0,0.07431578947368422,6.973467490069234
16.0,0.07431578947368422,6.6351842631778455
16.0,0.07431578947368422,5.961874008658727
16.0,0.07431578947368422,5.612093151265545
16.0,0.07431578947368422,7.442104056900567
16.0,0.07431578947368422,7.434890715054759
16.0,0.07431578947368422,6.502924578368424
16.0,0.07431578947368422,8.06564226883528
16.0,0.07431578947368422,7.241279420156777
16.0,0.07431578947368422,7.195494712125879
16.0,0.07431578947368422,7.900165684853722
16.0,0.07431578947368422,6.353856674440191
16.0,0.07431578947368422,7.004212472296216
16.0,0.07431578947368422,6.973898915033113
16.0,0.07431578947368422,7.4211190185513605
16.0,0.07431578947368422,7.062147180370193
16.0,0.07431578947368422,7.074840738892389
16.0,0.07431578947368422,6.944483811888601
16.0,0.07431578947368422,7.156139323827233
16.0,0.07431578947368422,7.1890124856539295
16.0,0.07431578947368422,6.2988017235711204
16.0,0.07431578947368422,6.838041561546822
16.0,0.07431578947368422,5.978254145718739
16.0,0.07431578947368422,6.770764241124499
16.0,0.07431578947368422,6.232086439286381
16.0,0.07431578947368422,7.336340733033449
16.0,0.07431578947368422,5.761175444537523
16.0,0.07431578947368422,7.413257761660745
16.0,0.07431578947368422,6.170922555790672
16.0,0.07431578947368422,6.682589729269786
16.0,0.07431578947368422,6.506667094892838
16.0,0.07431578947368422,7.772705724460001
16.0,0.07431578947368422,6.51522610808349
16.0,0.07431578947368422,7.8784130148339955
16.0,0.07431578947368422,5.88613901306563
16.0,0.07431578947368422,5.685720416166518
16.0,0.07431578947368422,5.371755438151182
16.0,0.07431578947368422,7.209094040619212
16.0,0.07431578947368422,6.664567353137127
16.0,0.07431578947368422,6.501300832747677
16.0,0.07431578947368422,7.249960400361642
16.0,0.07431578947368422,7.039459402909884
16.0,0.07431578947368422,5.548224779242676
16.0,0.07431578947368422,7.78849618454943
16.0,0.07431578947368422,7.330688785602642
16.0,0.07431578947368422,6.005042996233792
16.0,0.07431578947368422,6.677151392756623
16.0,0.07431578947368422,6.140624565761462
16.0,0.07431578947368422,8.341007508281589
16.0,0.07431578947368422,6.889659102501603
16.0,0.07431578947368422,6.921644750853216
16.0,0.07431578947368422,6.363056825342552
16.0,0.07431578947368422,6.891014461159674
16.0,0.07431578947368422,7.043985663078707
16.0,0.07431578947368422,5.95948997332589
16.0,0.07431578947368422,7.301678407091187
16.0,0.07431578947368422,6.935085012910499
16.0,0.07431578947368422,7.329663297055732
16.0,0.07431578947368422,8.064678562666442
16.0,0.07431578947368422,6.001811107464026
16.0,0.07431578947368422,7.465275900431646
16.0,0.07431578947368422,6.938814134414168
16.0,0.07431578947368422,6.615818488042775
16.0,0.07431578947368422,6.824479603702242
16.0,0.07431578947368422,6.865366092862838
16.0,0.07431578947368422,6.6351842631778455
16.0,0.07431578947368422,6.123504513829249
16.0,0.07431578947368422,5.612093151265545
16.0,0.07431578947368422,7.442104056900567
16.0,0.07431578947368422,7.434890715054759
16.0,0.07431578947368422,7.307310039978032
16.0,0.07431578947368422,8.06564226883528
16.0,0.07431578947368422,7.098695271397212
16.0,0.07431578947368422,7.195494712125879
16.0,0.07431578947368422,7.900165684853722
16.0,0.07431578947368422,6.353856674440191
16.0,0.07431578947368422,6.345500721768332
16.0,0.07431578947368422,6.973898915033113
16.0,0.07431578947368422,7.214663100869978
16.0,0.07431578947368422,7.062147180370193
16.0,0.07431578947368422,7.074840738892389
16.0,0.07431578947368422,6.944483811888601
16.0,0.07431578947368422,7.156139323827233
16.0,0.07431578947368422,7.1890124856539295
16.0,0.07431578947368422,6.2988017235711204
16.0,0.07431578947368422,6.351993771304409
16.0,0.07431578947368422,6.449789861492585
16.0,0.07431578947368422,6.770764241124499
16.0,0.07431578947368422,6.1624026431420695
16.0,0.07431578947368422,7.336340733033449
16.0,0.07431578947368422,5.814192008131572
16.0,0.07431578947368422,7.413257761660745
16.0,0.07431578947368422,7.1839057134894855
16.0,0.07431578947368422,6.682589729269786
16.0,0.07431578947368422,6.506667094892838
16.0,0.07431578947368422,7.772705724460001
16.0,0.07431578947368422,6.920945053163482
16.0,0.07431578947368422,6.107748573985899
16.0,0.07431578947368422,6.390985477950026
16.0,0.07431578947368422,5.286620995116278
16.0,0.07431578947368422,6.239586742055394
16.0,0.07431578947368422,7.209094040619212
16.0,0.07431578947368422,6.226413414210905
16.0,0.07431578947368422,6.501300832747677
16.0,0.07431578947368422,7.249960400361642
16.0,0.07431578947368422,7.039459402909884
16.0,0.07431578947368422,6.164650981577622
16.0,0.07431578947368422,6.667085021899026
16.0,0.07431578947368422,7.074349024600619
16.0,0.07431578947368422,6.628100620172758
16.0,0.07431578947368422,7.328331588073045
16.0,0.07431578947368422,6.3109849315929125
16.0,0.07431578947368422,6.958917525358886
16.0,0.07431578947368422,6.807629305247152
16.0,0.07431578947368422,6.504531610026355
16.0,0.07431578947368422,6.404824397073197
16.0,0.07431578947368422,6.891014461159674
16.0,0.07431578947368422,7.043985663078707
16.0,0.07431578947368422,5.92300303585857
16.0,0.07431578947368422,7.301678407091187
16.0,0.07431578947368422,7.474425306828319
16.0,0.07431578947368422,7.329663297055732
16.0,0.07431578947368422,7.155953731264154
16.0,0.07431578947368422,6.524572718123826
16.0,0.07431578947368422,6.718004861404083
16.0,0.07431578947368422,6.962051479192681
16.0,0.07431578947368422,7.697410828189936
16.0,0.07431578947368422,6.824479603702242
16.0,0.07431578947368422,6.865366092862838
16.0,0.07431578947368422,6.2095828914550895
16.0,0.07431578947368422,6.677610174594158
16.0,0.07431578947368422,5.612093151265545
16.0,0.07431578947368422,7.442104056900567
16.0,0.07431578947368422,7.233506553621997
16.0,0.07431578947368422,6.764428056337248
16.0,0.07431578947368422,8.06564226883528
16.0,0.07431578947368422,6.5513553058471405
16.0,0.07431578947368422,7.441501755798122
16.0,0.07431578947368422,7.900165684853722
16.0,0.07431578947368422,5.276350211073489
16.0,0.07431578947368422,7.003940978344519
16.0,0.07431578947368422,6.7431072768516005
16.0,0.07431578947368422,7.214663100869978
16.0,0.07431578947368422,7.423061654514167
16.0,0.07431578947368422,7.074840738892389
16.0,0.07431578947368422,7.22864378103074
16.0,0.07431578947368422,7.156139323827233
16.0,0.07431578947368422,7.1890124856539295
16.0,0.07431578947368422,7.379314242972056
16.0,0.07431578947368422,6.991431706112546
16.0,0.07431578947368422,6.449789861492585
16.0,0.07431578947368422,4.894331001470765
16.0,0.07431578947368422,6.999222730814672
16.0,0.07431578947368422,7.336340733033449
16.0,0.07431578947368422,5.814192008131572
16.0,0.07431578947368422,7.413257761660745
16.0,0.07431578947368422,6.636302840979811
16.0,0.07431578947368422,6.682589729269786
16.0,0.07431578947368422,6.506667094892838
16.0,0.07431578947368422,7.772705724460001
16.0,0.07431578947368422,6.920945053163482
16.0,0.07431578947368422,7.530963503965864
16.0,0.07431578947368422,6.390985477950026
16.0,0.07431578947368422,6.480732045242569
16.0,0.07431578947368422,6.239586742055394
16.0,0.07431578947368422,7.209094040619212
16.0,0.07431578947368422,7.407957337824318
16.0,0.07431578947368422,6.7282174266145
16.0,0.07431578947368422,7.249960400361642
16.0,0.07431578947368422,7.039459402909884
16.0,0.07431578947368422,6.825477751820024
16.0,0.07431578947368422,6.5209846363277375
16.0,0.07431578947368422,7.074349024600619
16.0,0.07431578947368422,7.2770755010278885
16.0,0.07431578947368422,7.328331588073045
16.0,0.07431578947368422,6.435626955876449
16.0,0.07431578947368422,7.289937624152565
16.0,0.07431578947368422,6.50109575417087
16.0,0.07431578947368422,5.745903026853579
16.0,0.07431578947368422,7.090618995741273
16.0,0.07431578947368422,6.891014461159674
16.0,0.07431578947368422,7.752580581138861
16.0,0.07431578947368422,6.1394985820924655
16.0,0.07431578947368422,7.301678407091187
16.0,0.07431578947368422,7.474425306828319
16.0,0.07431578947368422,7.329663297055732
16.0,0.07431578947368422,7.131592455550047
16.0,0.07431578947368422,6.320774693962488
16.0,0.07431578947368422,6.779232510202528
16.0,0.07431578947368422,6.169626158217053
16.0,0.07431578947368422,7.697410828189936
16.0,0.07431578947368422,6.824479603702242
16.0,0.07431578947368422,6.865366092862838
16.0,0.07431578947368422,6.479570165582336
16.0,0.07431578947368422,6.8054356839661905
16.0,0.07431578947368422,6.444792593162895
16.0,0.07431578947368422,7.442104056900567
16.0,0.07431578947368422,6.194728216114046
16.0,0.07431578947368422,7.64658978976783
16.0,0.07431578947368422,6.600384179888977
16.0,0.07431578947368422,6.340362269820218
16.0,0.07431578947368422,7.441501755798122
16.0,0.07431578947368422,6.314252212109377
16.0,0.07431578947368422,6.228936320175637
16.0,0.07431578947368422,7.003940978344519
16.0,0.07431578947368422,6.7431072768516005
16.0,0.07431578947368422,7.214663100869978
16.0,0.07431578947368422,6.854188450633628
16.0,0.07431578947368422,7.074840738892389
16.0,0.07431578947368422,7.082019909790481
16.0,0.07431578947368422,7.892332636185753
16.0,0.07431578947368422,7.1890124856539295
16.0,0.07431578947368422,7.7776899091393155
16.0,0.07431578947368422,6.991431706112546
16.0,0.07431578947368422,6.449789861492585
16.0,0.07431578947368422,7.150879855671777
16.0,0.07431578947368422,7.395821229265304
16.0,0.07431578947368422,7.336340733033449
16.0,0.07431578947368422,7.2427819745618685
16.0,0.07431578947368422,7.413257761660745
16.0,0.07431578947368422,6.636302840979811
16.0,0.07431578947368422,6.682589729269786
16.0,0.07431578947368422,6.506667094892838
16.0,0.07431578947368422,5.339069052456056
16.0,0.07431578947368422,6.920945053163482
16.0,0.07431578947368422,6.578028898613339
16.0,0.07431578947368422,6.993301511963408
16.0,0.07431578947368422,4.840935262710731
16.0,0.07431578947368422,6.180769971142558
16.0,0.07431578947368422,7.209094040619212
16.0,0.07431578947368422,7.407957337824318
16.0,0.07431578947368422,6.567920101526606
16.0,0.07431578947368422,6.610546005270938
16.0,0.07431578947368422,6.7200234851393095
16.0,0.07431578947368422,6.772824051143128
16.0,0.07431578947368422,7.261861086640465
16.0,0.07431578947368422,6.705502430805843
16.0,0.07431578947368422,7.2770755010278885
16.0,0.07431578947368422,6.3275926159976805
16.0,0.07431578947368422,6.026655361947151
16.0,0.07431578947368422,7.116618079065872
16.0,0.07431578947368422,6.971152224885177
16.0,0.07431578947368422,6.082067434771245
16.0,0.07431578947368422,6.730762490212168
