U,T,omega_minus_mu,dos
4.0,0.03242105263157896,4.85297381059215,0.0037611364031963925
4.0,0.03242105263157896,4.889600028030582,0.003430333665467497
4.0,0.03242105263157896,4.926226245469014,0.0031553180335222955
4.0,0.03242105263157896,4.9628524629074455,0.0029227232270767037
4.0,0.03242105263157896,4.9994786803458755,0.0027231526038165267
4.0,0.03242105263157896,5.036104897784307,0.0025498133380334534
4.0,0.03242105263157896,5.072731115222739,0.0023976747442228915
4.0,0.03242105263157896,5.109357332661171,0.002262931650810165
4.0,0.03242105263157896,5.145983550099601,0.002142651898320142
4.0,0.03242105263157896,5.1826097675380325,0.002034538595269669
4.0,0.03242105263157896,5.219235984976464,0.001936765962327182
4.0,0.03242105263157896,5.255862202414896,0.0018478635789533546
4.0,0.03242105263157896,5.292488419853326,0.0017666332013622592
4.0,0.03242105263157896,5.329114637291758,0.0016920879547960344
4.0,0.03242105263157896,5.3657408547301895,0.0016234071853914807
4.0,0.03242105263157896,5.402367072168621,0.0015599024602759811
4.0,0.03242105263157896,5.438993289607051,0.0015009916287708719
4.0,0.03242105263157896,5.475619507045484,0.0014461787963678514
4.0,0.02194736842105266,-5.405316536698452,0.0014375473936018013
4.0,0.02194736842105266,-5.369160573242275,0.0014915948039569684
4.0,0.02194736842105266,-5.333004609786098,0.0015496749946054345
4.0,0.02194736842105266,-5.296848646329921,0.001612276936714376
4.0,0.02194736842105266,-5.260692682873744,0.0016799749326294577
4.0,0.02194736842105266,-5.224536719417567,0.0017534484806478294
4.0,0.02194736842105266,-5.18838075596139,0.0018335080110250999
4.0,0.02194736842105266,-5.152224792505213,0.0019211286240536664
4.0,0.02194736842105266,-5.116068829049036,0.0020174948890096045
4.0,0.02194736842105266,-5.079912865592859,0.00212406116787285
4.0,0.02194736842105266,-5.043756902136682,0.0022426340963919707
4.0,0.02194736842105266,-5.007600938680505,0.0023754872728123087
4.0,0.02194736842105266,-4.971444975224328,0.002525523715492954
4.0,0.02194736842105266,-4.935289011768152,0.0026965107633376228
4.0,0.02194736842105266,-4.899133048311974,0.002893427587521114
4.0,0.02194736842105266,-4.862977084855798,0.003122992658931453
4.0,0.02194736842105266,-4.826821121399621,0.0033944878641260084
4.0,0.02194736842105266,-4.790665157943444,0.0037210891499373025
4.0,0.02194736842105266,-4.754509194487267,0.004122097538286576
4.0,0.02194736842105266,-4.71835323103109,0.004626846421121737
4.0,0.02194736842105266,-4.682197267574913,0.00528190230446258
4.0,0.02194736842105266,-4.646041304118736,0.006165158064873252
4.0,0.02194736842105266,-4.609885340662559,0.007415466736331716
4.0,0.02194736842105266,-4.573729377206382,0.009300523078303303
4.0,0.02194736842105266,-4.537573413750205,0.01238869145458354
4.0,0.02194736842105266,-4.501417450294028,0.01803032428971397
4.0,0.02194736842105266,-4.465261486837851,0.029715958073290666
4.0,0.02194736842105266,-4.429105523381674,0.05394487880172556
4.0,0.02194736842105266,-4.392949559925497,0.07519274458222348
4.0,0.02194736842105266,-4.35679359646932,0.07274912051310407
4.0,0.02194736842105266,-4.320637633013143,0.06363134091779354
4.0,0.02194736842105266,-4.284481669556966,0.041447287215847894
4.0,0.02194736842105266,-4.248325706100789,0.02655500895159173
4.0,0.02194736842105266,-4.212169742644612,0.02046446440325656
4.0,0.02194736842105266,-4.176013779188435,0.018744683327477158
4.0,0.02194736842105266,-4.139857815732258,0.019678214010886146
4.0,0.02194736842105266,-4.103701852276082,0.023275741422150206
4.0,0.02194736842105266,-4.067545888819904,0.031191224701166594
4.0,0.02194736842105266,-4.031389925363728,0.04789048623717168
4.0,0.02194736842105266,-3.9952339619075503,0.07585104621912017
4.0,0.02194736842105266,-3.9590779984513733,0.09915539675307099
4.0,0.02194736842105266,-3.9229220349951963,0.1154208768600806
4.0,0.02194736842105266,-3.8867660715390198,0.13427516532553113
4.0,0.02194736842105266,-3.8506101080828428,0.1415494344429885
4.0,0.02194736842105266,-3.8144541446266658,0.1481148964861905
4.0,0.02194736842105266,-3.7782981811704888,0.14946854112798003
4.0,0.02194736842105266,-3.7421422177143118,0.14766919002716417
4.0,0.02194736842105266,-3.7059862542581348,0.13070918185099392
4.0,0.02194736842105266,-3.6698302908019578,0.11953864578603127
4.0,0.02194736842105266,-3.6336743273457808,0.10346082489705284
4.0,0.02194736842105266,-3.5975183638896038,0.081708708795247
4.0,0.02194736842105266,-3.561362400433427,0.059121081320825185
4.0,0.02194736842105266,-3.52520643697725,0.04480981528761754
4.0,0.02194736842105266,-3.489050473521073,0.041843308816667375
4.0,0.02194736842105266,-3.452894510064896,0.04910781934150449
4.0,0.02194736842105266,-3.416738546608719,0.06999049314784897
4.0,0.02194736842105266,-3.380582583152542,0.09988067892549259
4.0,0.02194736842105266,-3.344426619696365,0.12388149321233008
4.0,0.02194736842105266,-3.3082706562401882,0.13659164881045285
4.0,0.02194736842105266,-3.2721146927840112,0.14261527035060587
4.0,0.02194736842105266,-3.2359587293278342,0.14375639492325382
4.0,0.02194736842105266,-3.1998027658716572,0.1521604991454299
4.0,0.02194736842105266,-3.1636468024154802,0.15415950144452323
4.0,0.02194736842105266,-3.1274908389593032,0.14878166651125638
4.0,0.02194736842105266,-3.0913348755031262,0.14191816481682112
4.0,0.02194736842105266,-3.0551789120469492,0.11589912442757715
4.0,0.02194736842105266,-3.0190229485907722,0.07773859247571087
4.0,0.02194736842105266,-2.9828669851345953,0.05153174445626579
4.0,0.02194736842105266,-2.9467110216784183,0.03732282221313045
4.0,0.02194736842105266,-2.9105550582222413,0.031112158135501184
4.0,0.02194736842105266,-2.8743990947660643,0.02933375929204888
4.0,0.02194736842105266,-2.8382431313098877,0.03092589491074177
4.0,0.02194736842105266,-2.8020871678537107,0.03676546038988968
4.0,0.02194736842105266,-2.7659312043975337,0.049787354301497916
4.0,0.02194736842105266,-2.7297752409413567,0.07290301953551138
4.0,0.02194736842105266,-2.6936192774851797,0.10641426883028882
4.0,0.02194736842105266,-2.6574633140290027,0.12860389459193539
4.0,0.02194736842105266,-2.6213073505728257,0.13798999015521218
4.0,0.02194736842105266,-2.5851513871166487,0.13850992147523183
4.0,0.02194736842105266,-2.5489954236604717,0.14402567291620563
4.0,0.02194736842105266,-2.5128394602042947,0.15227004557899665
4.0,0.02194736842105266,-2.4766834967481177,0.15699706884468492
4.0,0.02194736842105266,-2.4405275332919407,0.1581445943239312
4.0,0.02194736842105266,-2.4043715698357637,0.15662310284117992
4.0,0.02194736842105266,-2.368215606379587,0.14531879271730155
4.0,0.02194736842105266,-2.33205964292341,0.12570874296273654
4.0,0.02194736842105266,-2.295903679467233,0.12284441306950253
4.0,0.02194736842105266,-2.259747716011056,0.14989738490153298
4.0,0.02194736842105266,-2.223591752554879,0.17780322123013415
4.0,0.02194736842105266,-2.187435789098702,0.18792759778744123
4.0,0.02194736842105266,-2.151279825642525,0.20184053688599352
4.0,0.02194736842105266,-2.115123862186348,0.220019803596271
4.0,0.02194736842105266,-2.078967898730171,0.21930222541314967
4.0,0.02194736842105266,-2.042811935273994,0.20982530492656615
4.0,0.02194736842105266,-2.006655971817817,0.20895966750166295
4.0,0.02194736842105266,-1.9705000083616402,0.21350968650005112
4.0,0.02194736842105266,-1.9343440449054636,0.21277547178120812
4.0,0.02194736842105266,-1.8981880814492866,0.2066448840467952
4.0,0.02194736842105266,-1.8620321179931096,0.19772218340607023
4.0,0.02194736842105266,-1.8258761545369326,0.19962897613901356
4.0,0.02194736842105266,-1.7897201910807556,0.19332043802639196
4.0,0.02194736842105266,-1.7535642276245786,0.17926055478991668
4.0,0.02194736842105266,-1.7174082641684016,0.16359180734987389
4.0,0.02194736842105266,-1.6812523007122246,0.15401509431126423
4.0,0.02194736842105266,-1.6450963372560476,0.16960390761241997
4.0,0.02194736842105266,-1.6089403737998706,0.19149169860703544
4.0,0.02194736842105266,-1.5727844103436937,0.20085441435114543
4.0,0.02194736842105266,-1.5366284468875167,0.2110108010109344
4.0,0.02194736842105266,-1.5004724834313397,0.2263386440228929
4.0,0.02194736842105266,-1.464316519975163,0.2433373992616641
4.0,0.02194736842105266,-1.428160556518986,0.2637727691656359
4.0,0.02194736842105266,-1.3920045930628087,0.2760545175677876
4.0,0.02194736842105266,-1.3558486296066317,0.28062716923034514
4.0,0.02194736842105266,-1.3196926661504547,0.2869326562823252
4.0,0.02194736842105266,-1.2835367026942777,0.2946849081146058
4.0,0.02194736842105266,-1.2473807392381007,0.29547208731837227
4.0,0.02194736842105266,-1.2112247757819246,0.2941452890618943
4.0,0.02194736842105266,-1.1750688123257476,0.2852122223328519
4.0,0.02194736842105266,-1.1389128488695706,0.24628100753904744
4.0,0.02194736842105266,-1.1027568854133936,0.20279750761747803
4.0,0.02194736842105266,-1.0666009219572166,0.1654254170624618
4.0,0.02194736842105266,-1.0304449585010396,0.12224830347810538
4.0,0.02194736842105266,-0.9942889950448626,0.08373958970315121
4.0,0.02194736842105266,-0.9581330315886856,0.05892933997723289
4.0,0.02194736842105266,-0.9219770681325086,0.043347080383510025
4.0,0.02194736842105266,-0.8858211046763316,0.031786853246560734
4.0,0.02194736842105266,-0.8496651412201546,0.024099798764431607
4.0,0.02194736842105266,-0.8135091777639776,0.01939965028435688
4.0,0.02194736842105266,-0.7773532143078006,0.016270489187569008
4.0,0.02194736842105266,-0.7411972508516236,0.014029004771837031
4.0,0.02194736842105266,-0.7050412873954466,0.012342407619091774
4.0,0.02194736842105266,-0.6688853239392696,0.011029310255018262
4.0,0.02194736842105266,-0.6327293604830926,0.009981314655930794
4.0,0.02194736842105266,-0.5965733970269156,0.009129101584762706
4.0,0.02194736842105266,-0.5604174335707386,0.008426045581912196
4.0,0.02194736842105266,-0.5242614701145616,0.007839544625937717
4.0,0.02194736842105266,-0.4881055066583846,0.007346093616498345
4.0,0.02194736842105266,-0.4519495432022076,0.006928323592228289
4.0,0.02194736842105266,-0.4157935797460306,0.006573140447589158
4.0,0.02194736842105266,-0.3796376162898536,0.006270511070158136
4.0,0.02194736842105266,-0.3434816528336766,0.0060126472671301135
4.0,0.02194736842105266,-0.3073256893775005,0.005793443038355733
4.0,0.02194736842105266,-0.2711697259213235,0.005608078276126351
4.0,0.02194736842105266,-0.2350137624651465,0.005452734824542704
4.0,0.02194736842105266,-0.1988577990089695,0.005324390309837214
4.0,0.02194736842105266,-0.1627018355527925,0.005220667088349423
4.0,0.02194736842105266,-0.1265458720966155,0.005139721192937688
4.0,0.02194736842105266,-0.0903899086404385,0.005080161049843092
4.0,0.02194736842105266,-0.0542339451842615,0.005040989004808962
4.0,0.02194736842105266,-0.018077981728084502,0.005021560948980154
4.0,0.02194736842105266,0.018077981728092496,0.005021560948980155
4.0,0.02194736842105266,0.054233945184269494,0.005040989004808967
4.0,0.02194736842105266,0.09038990864044649,0.005080161049843098
4.0,0.02194736842105266,0.1265458720966235,0.005139721192937701
4.0,0.02194736842105266,0.1627018355528005,0.005220667088349435
4.0,0.02194736842105266,0.1988577990089775,0.005324390309837238
4.0,0.02194736842105266,0.23501376246515449,0.005452734824542733
4.0,0.02194736842105266,0.2711697259213315,0.005608078276126385
4.0,0.02194736842105266,0.3073256893775085,0.0057934430383557705
4.0,0.02194736842105266,0.3434816528336855,0.00601264726713016
4.0,0.02194736842105266,0.3796376162898625,0.0062705110701581895
4.0,0.02194736842105266,0.4157935797460395,0.006573140447589218
4.0,0.02194736842105266,0.4519495432022165,0.006928323592228365
4.0,0.02194736842105266,0.4881055066583935,0.007346093616498431
4.0,0.02194736842105266,0.5242614701145705,0.007839544625937816
4.0,0.02194736842105266,0.5604174335707475,0.00842604558191232
4.0,0.02194736842105266,0.5965733970269245,0.009129101584762848
4.0,0.02194736842105266,0.6327293604831006,0.009981314655930969
4.0,0.02194736842105266,0.6688853239392776,0.011029310255018472
4.0,0.02194736842105266,0.7050412873954546,0.012342407619092027
4.0,0.02194736842105266,0.7411972508516316,0.01402900477183736
4.0,0.02194736842105266,0.7773532143078086,0.01627048918756946
4.0,0.02194736842105266,0.8135091777639856,0.01939965028435751
4.0,0.02194736842105266,0.8496651412201626,0.024099798764432558
4.0,0.02194736842105266,0.8858211046763396,0.03178685324656228
4.0,0.02194736842105266,0.9219770681325166,0.043347080383512114
4.0,0.02194736842105266,0.9581330315886936,0.0589293399772363
4.0,0.02194736842105266,0.9942889950448706,0.08373958970315712
4.0,0.02194736842105266,1.0304449585010476,0.12224830347811318
4.0,0.02194736842105266,1.0666009219572246,0.16542541706246955
4.0,0.02194736842105266,1.1027568854134016,0.2027975076174866
4.0,0.02194736842105266,1.1389128488695786,0.2462810075390572
4.0,0.02194736842105266,1.1750688123257556,0.28521222233285604
4.0,0.02194736842105266,1.2112247757819325,0.29414528906189524
4.0,0.02194736842105266,1.2473807392381095,0.2954720873183736
4.0,0.02194736842105266,1.2835367026942865,0.2946849081146051
4.0,0.02194736842105266,1.3196926661504635,0.2869326562823219
4.0,0.02194736842105266,1.3558486296066405,0.2806271692303434
4.0,0.02194736842105266,1.3920045930628175,0.27605451756778804
4.0,0.02194736842105266,1.4281605565189945,0.26377276916563436
4.0,0.02194736842105266,1.4643165199751715,0.24333739926165956
4.0,0.02194736842105266,1.5004724834313485,0.2263386440228899
4.0,0.02194736842105266,1.5366284468875246,0.21101080101093034
4.0,0.02194736842105266,1.5727844103437016,0.20085441435114348
4.0,0.02194736842105266,1.6089403737998786,0.19149169860703236
4.0,0.02194736842105266,1.6450963372560556,0.16960390761241517
4.0,0.02194736842105266,1.6812523007122326,0.15401509431126414
4.0,0.02194736842105266,1.7174082641684096,0.16359180734987644
4.0,0.02194736842105266,1.7535642276245866,0.1792605547899187
4.0,0.02194736842105266,1.7897201910807636,0.19332043802639406
4.0,0.02194736842105266,1.8258761545369406,0.19962897613901315
4.0,0.02194736842105266,1.8620321179931176,0.19772218340607126
4.0,0.02194736842105266,1.8981880814492946,0.20664488404679818
4.0,0.02194736842105266,1.9343440449054716,0.21277547178120973
4.0,0.02194736842105266,1.9705000083616486,0.2135096865000512
4.0,0.02194736842105266,2.0066559718178256,0.2089596675016622
4.0,0.02194736842105266,2.0428119352740026,0.2098253049265671
4.0,0.02194736842105266,2.0789678987301796,0.21930222541315061
4.0,0.02194736842105266,2.1151238621863566,0.22001980359626866
4.0,0.02194736842105266,2.1512798256425336,0.20184053688599013
4.0,0.02194736842105266,2.1874357890987106,0.18792759778744017
4.0,0.02194736842105266,2.2235917525548876,0.17780322123013192
4.0,0.02194736842105266,2.2597477160110646,0.14989738490152588
4.0,0.02194736842105266,2.2959036794672416,0.12284441306949934
4.0,0.02194736842105266,2.3320596429234186,0.12570874296273907
4.0,0.02194736842105266,2.3682156063795956,0.14531879271730555
4.0,0.02194736842105266,2.4043715698357726,0.15662310284118058
4.0,0.02194736842105266,2.4405275332919496,0.15814459432393127
4.0,0.02194736842105266,2.4766834967481257,0.15699706884468462
4.0,0.02194736842105266,2.5128394602043027,0.1522700455789961
4.0,0.02194736842105266,2.5489954236604797,0.1440256729162039
4.0,0.02194736842105266,2.5851513871166567,0.13850992147523114
4.0,0.02194736842105266,2.6213073505728346,0.13798999015521085
4.0,0.02194736842105266,2.6574633140290107,0.1286038945919324
4.0,0.02194736842105266,2.6936192774851886,0.10641426883028264
4.0,0.02194736842105266,2.7297752409413647,0.07290301953550611
4.0,0.02194736842105266,2.7659312043975426,0.049787354301494516
4.0,0.02194736842105266,2.8020871678537187,0.03676546038988786
4.0,0.02194736842105266,2.8382431313098966,0.030925894910741037
4.0,0.02194736842105266,2.8743990947660727,0.02933375929204876
4.0,0.02194736842105266,2.9105550582222506,0.031112158135501687
4.0,0.02194736842105266,2.9467110216784267,0.037322822213131886
4.0,0.02194736842105266,2.982866985134603,0.05153174445626859
4.0,0.02194736842105266,3.0190229485907807,0.07773859247571592
4.0,0.02194736842105266,3.055178912046957,0.11589912442758295
4.0,0.02194736842105266,3.0913348755031347,0.14191816481682412
4.0,0.02194736842105266,3.127490838959311,0.14878166651126093
4.0,0.02194736842105266,3.1636468024154887,0.15415950144452426
4.0,0.02194736842105266,3.199802765871665,0.1521604991454267
4.0,0.02194736842105266,3.2359587293278427,0.14375639492325049
4.0,0.02194736842105266,3.272114692784019,0.1426152703506049
4.0,0.02194736842105266,3.3082706562401967,0.1365916488104507
4.0,0.02194736842105266,3.344426619696373,0.12388149321232751
4.0,0.02194736842105266,3.3805825831525507,0.09988067892548882
4.0,0.02194736842105266,3.416738546608727,0.0699904931478447
4.0,0.02194736842105266,3.4528945100649047,0.04910781934150234
4.0,0.02194736842105266,3.4890504735210808,0.041843308816667195
4.0,0.02194736842105266,3.5252064369772587,0.04480981528761913
4.0,0.02194736842105266,3.5613624004334348,0.059121081320828536
4.0,0.02194736842105266,3.5975183638896127,0.0817087087952501
4.0,0.02194736842105266,3.6336743273457888,0.10346082489705562
4.0,0.02194736842105266,3.6698302908019667,0.11953864578603188
4.0,0.02194736842105266,3.7059862542581428,0.1307091818509957
4.0,0.02194736842105266,3.7421422177143207,0.14766919002716597
4.0,0.02194736842105266,3.7782981811704968,0.14946854112798055
4.0,0.02194736842105266,3.8144541446266746,0.1481148964861904
4.0,0.02194736842105266,3.8506101080828508,0.14154943444298881
4.0,0.02194736842105266,3.886766071539027,0.13427516532552938
4.0,0.02194736842105266,3.9229220349952048,0.11542087686007678
4.0,0.02194736842105266,3.959077998451381,0.09915539675306789
4.0,0.02194736842105266,3.9952339619075588,0.07585104621911558
4.0,0.02194736842105266,4.031389925363735,0.04789048623716813
4.0,0.02194736842105266,4.067545888819913,0.031191224701164644
4.0,0.02194736842105266,4.103701852276089,0.023275741422149214
4.0,0.02194736842105266,4.139857815732267,0.019678214010885504
4.0,0.02194736842105266,4.176013779188443,0.0187446833274767
4.0,0.02194736842105266,4.212169742644621,0.02046446440325619
4.0,0.02194736842105266,4.248325706100797,0.02655500895159127
4.0,0.02194736842105266,4.284481669556975,0.0414472872158473
4.0,0.02194736842105266,4.320637633013151,0.06363134091779318
4.0,0.02194736842105266,4.356793596469329,0.07274912051310439
4.0,0.02194736842105266,4.392949559925505,0.07519274458222361
4.0,0.02194736842105266,4.429105523381683,0.05394487880172577
4.0,0.02194736842105266,4.465261486837859,0.029715958073290694
4.0,0.02194736842105266,4.501417450294037,0.01803032428971396
4.0,0.02194736842105266,4.537573413750213,0.012388691454583534
4.0,0.02194736842105266,4.573729377206391,0.009300523078303289
4.0,0.02194736842105266,4.609885340662567,0.007415466736331694
4.0,0.02194736842105266,4.646041304118745,0.006165158064873233
4.0,0.02194736842105266,4.682197267574921,0.005281902304462563
4.0,0.02194736842105266,4.718353231031099,0.004626846421121711
4.0,0.02194736842105266,4.754509194487275,0.004122097538286561
4.0,0.02194736842105266,4.790665157943451,0.0037210891499372895
4.0,0.02194736842105266,4.826821121399629,0.0033944878641259937
4.0,0.02194736842105266,4.862977084855805,0.0031229926589314374
4.0,0.02194736842105266,4.899133048311983,0.0028934275875211
4.0,0.02194736842105266,4.935289011768159,0.00269651076333761
4.0,0.02194736842105266,4.971444975224337,0.0025255237154929427
4.0,0.02194736842105266,5.007600938680513,0.0023754872728122974
4.0,0.02194736842105266,5.043756902136691,0.002242634096391959
4.0,0.02194736842105266,5.079912865592867,0.0021240611678728424
4.0,0.02194736842105266,5.116068829049045,0.0020174948890095937
4.0,0.02194736842105266,5.152224792505221,0.0019211286240536593
4.0,0.02194736842105266,5.188380755961399,0.0018335080110250923
4.0,0.02194736842105266,5.224536719417575,0.0017534484806478207
4.0,0.02194736842105266,5.260692682873753,0.0016799749326294508
4.0,0.02194736842105266,5.296848646329929,0.001612276936714368
4.0,0.02194736842105266,5.333004609786107,0.0015496749946054282
4.0,0.02194736842105266,5.369160573242283,0.0014915948039569622
4.0,0.02194736842105266,5.405316536698461,0.0014375473936017948
4.0,0.01147368421052633,-5.344913940451026,0.0014777518463015959
4.0,0.01147368421052633,-5.309162007738979,0.0015333528663141513
4.0,0.01147368421052633,-5.273410075026932,0.0015930816013435384
4.0,0.01147368421052633,-5.237658142314885,0.0016574344109706485
4.0,0.01147368421052633,-5.201906209602838,0.0017269934640002937
4.0,0.01147368421052633,-5.166154276890791,0.0018024465232580535
4.0,0.01147368421052633,-5.130402344178744,0.0018846125220651974
4.0,0.01147368421052633,-5.094650411466697,0.00197447501403698
4.0,0.01147368421052633,-5.05889847875465,0.002073226475312139
4.0,0.01147368421052633,-5.023146546042603,0.0021823277923533327
4.0,0.01147368421052633,-4.987394613330556,0.0023035893499814813
4.0,0.01147368421052633,-4.951642680618509,0.0024392834002340312
4.0,0.01147368421052633,-4.915890747906462,0.0025923026327679165
4.0,0.01147368421052633,-4.880138815194415,0.002766388484430422
4.0,0.01147368421052633,-4.844386882482368,0.002966467285189743
4.0,0.01147368421052633,-4.808634949770321,0.003199157690903011
4.0,0.01147368421052633,-4.772883017058274,0.0034735585134294624
4.0,0.01147368421052633,-4.737131084346227,0.003802511459730204
4.0,0.01147368421052633,-4.70137915163418,0.004204700006894862
4.0,0.01147368421052633,-4.665627218922133,0.0047082873549177924
4.0,0.01147368421052633,-4.629875286210086,0.005357537113805646
4.0,0.01147368421052633,-4.594123353498039,0.0062255730649501155
4.0,0.01147368421052633,-4.558371420785992,0.00744070112827565
4.0,0.01147368421052633,-4.5226194880739445,0.00924529175624957
4.0,0.01147368421052633,-4.486867555361898,0.012140647140765348
4.0,0.01147368421052633,-4.4511156226498505,0.017281598206977413
4.0,0.01147368421052633,-4.415363689937804,0.027606859168623238
4.0,0.01147368421052633,-4.3796117572257565,0.04973433594495094
4.0,0.01147368421052633,-4.343859824513709,0.07851708769816654
4.0,0.01147368421052633,-4.308107891801662,0.08134330978574564
4.0,0.01147368421052633,-4.272355959089616,0.06511027388650129
4.0,0.01147368421052633,-4.236604026377568,0.04056215293320991
4.0,0.01147368421052633,-4.200852093665521,0.026368801584278862
4.0,0.01147368421052633,-4.165100160953474,0.02062557599540677
4.0,0.01147368421052633,-4.129348228241428,0.01898457748734675
4.0,0.01147368421052633,-4.09359629552938,0.019851383447689747
4.0,0.01147368421052633,-4.057844362817333,0.023166429836141856
4.0,0.01147368421052633,-4.022092430105286,0.030241300191549237
4.0,0.01147368421052633,-3.9863404973932393,0.044954029421336465
4.0,0.01147368421052633,-3.9505885646811922,0.07349202821898403
4.0,0.01147368421052633,-3.914836631969145,0.10423845137579171
4.0,0.01147368421052633,-3.879084699257098,0.12340329005831725
4.0,0.01147368421052633,-3.8433327665450507,0.14258704130166663
4.0,0.01147368421052633,-3.807580833833004,0.15620322970840386
4.0,0.01147368421052633,-3.7718289011209567,0.1669980938528487
4.0,0.01147368421052633,-3.73607696840891,0.16602645082443548
4.0,0.01147368421052633,-3.7003250356968627,0.15427406632894208
4.0,0.01147368421052633,-3.664573102984816,0.13746314071089968
4.0,0.01147368421052633,-3.6288211702727686,0.12056879702014485
4.0,0.01147368421052633,-3.593069237560722,0.09551541307227349
4.0,0.01147368421052633,-3.5573173048486746,0.065584387368284
4.0,0.01147368421052633,-3.521565372136628,0.04835387367597051
4.0,0.01147368421052633,-3.4858134394245806,0.044229758351819366
4.0,0.01147368421052633,-3.450061506712534,0.050693584382064075
4.0,0.01147368421052633,-3.4143095740004865,0.07181704201293346
4.0,0.01147368421052633,-3.37855764128844,0.10736250012383138
4.0,0.01147368421052633,-3.3428057085763925,0.1382841837768473
4.0,0.01147368421052633,-3.3070537758643455,0.14384501605380123
4.0,0.01147368421052633,-3.2713018431522984,0.13061949988211724
4.0,0.01147368421052633,-3.2355499104402514,0.12760322267495264
4.0,0.01147368421052633,-3.1997979777282044,0.12709419810911032
4.0,0.01147368421052633,-3.1640460450161574,0.13399955885591505
4.0,0.01147368421052633,-3.1282941123041104,0.13844229828164892
4.0,0.01147368421052633,-3.0925421795920633,0.1301748261180253
4.0,0.01147368421052633,-3.0567902468800163,0.12708347861702612
4.0,0.01147368421052633,-3.0210383141679693,0.1042132361591462
4.0,0.01147368421052633,-2.9852863814559223,0.0697356226580855
4.0,0.01147368421052633,-2.9495344487438753,0.04532967407426171
4.0,0.01147368421052633,-2.9137825160318283,0.03389201022387266
4.0,0.01147368421052633,-2.8780305833197812,0.028977843097682345
4.0,0.01147368421052633,-2.842278650607734,0.027500704660312243
4.0,0.01147368421052633,-2.806526717895687,0.028507943601386542
4.0,0.01147368421052633,-2.77077478518364,0.03218864786083987
4.0,0.01147368421052633,-2.735022852471593,0.039981661189933376
4.0,0.01147368421052633,-2.699270919759546,0.05595733046313691
4.0,0.01147368421052633,-2.663518987047499,0.09011742216047583
4.0,0.01147368421052633,-2.627767054335452,0.14742930686476488
4.0,0.01147368421052633,-2.592015121623405,0.1803598779828063
4.0,0.01147368421052633,-2.556263188911358,0.18134016842596573
4.0,0.01147368421052633,-2.520511256199311,0.1646342234041912
4.0,0.01147368421052633,-2.484759323487264,0.17142027140977434
4.0,0.01147368421052633,-2.4490073907752166,0.18111820538855053
4.0,0.01147368421052633,-2.4132554580631695,0.16799531822389385
4.0,0.01147368421052633,-2.3775035253511225,0.14958185979882105
4.0,0.01147368421052633,-2.3417515926390755,0.12359651112714913
4.0,0.01147368421052633,-2.3059996599270285,0.11031973756339149
4.0,0.01147368421052633,-2.2702477272149815,0.13309284442239327
4.0,0.01147368421052633,-2.2344957945029345,0.1753333774680273
4.0,0.01147368421052633,-2.1987438617908874,0.20932263179774338
4.0,0.01147368421052633,-2.1629919290788404,0.2215256721547238
4.0,0.01147368421052633,-2.1272399963667934,0.22487418116702612
4.0,0.01147368421052633,-2.0914880636547464,0.23157855162731428
4.0,0.01147368421052633,-2.0557361309426994,0.24795320987203465
4.0,0.01147368421052633,-2.0199841982306523,0.2511824317216176
4.0,0.01147368421052633,-1.9842322655186053,0.235634701756482
4.0,0.01147368421052633,-1.9484803328065583,0.21281303811932717
4.0,0.01147368421052633,-1.9127284000945113,0.19856942159570956
4.0,0.01147368421052633,-1.8769764673824643,0.19768109018549737
4.0,0.01147368421052633,-1.8412245346704172,0.20158291439768167
4.0,0.01147368421052633,-1.8054726019583702,0.18659694413192357
4.0,0.01147368421052633,-1.7697206692463232,0.17546742643855506
4.0,0.01147368421052633,-1.7339687365342762,0.1574553785585421
4.0,0.01147368421052633,-1.6982168038222292,0.139320678569216
4.0,0.01147368421052633,-1.6624648711101822,0.16026690534390725
4.0,0.01147368421052633,-1.6267129383981351,0.19745857246650034
4.0,0.01147368421052633,-1.5909610056860881,0.22229594733670371
4.0,0.01147368421052633,-1.555209072974041,0.23763240206729894
4.0,0.01147368421052633,-1.519457140261994,0.2648645589397389
4.0,0.01147368421052633,-1.483705207549947,0.3045288183546313
4.0,0.01147368421052633,-1.4479532748379,0.3289457145112086
4.0,0.01147368421052633,-1.412201342125853,0.32742984522369445
4.0,0.01147368421052633,-1.376449409413806,0.3196414022165217
4.0,0.01147368421052633,-1.3406974767017585,0.3172852852558927
4.0,0.01147368421052633,-1.304945543989712,0.3050253363642418
4.0,0.01147368421052633,-1.2691936112776645,0.28767245308989825
4.0,0.01147368421052633,-1.233441678565618,0.26143892879728475
4.0,0.01147368421052633,-1.1976897458535705,0.22400855215037083
4.0,0.01147368421052633,-1.161937813141524,0.19305054340733835
4.0,0.01147368421052633,-1.1261858804294764,0.16134396428964368
4.0,0.01147368421052633,-1.0904339477174299,0.13139474511321647
4.0,0.01147368421052633,-1.0546820150053824,0.09682433078857434
4.0,0.01147368421052633,-1.0189300822933358,0.06095368250178914
4.0,0.01147368421052633,-0.9831781495812884,0.04063507097350553
4.0,0.01147368421052633,-0.9474262168692418,0.029854156754553652
4.0,0.01147368421052633,-0.9116742841571943,0.02345006500596438
4.0,0.01147368421052633,-0.8759223514451477,0.019252375039930006
4.0,0.01147368421052633,-0.8401704187331003,0.01630155764662841
4.0,0.01147368421052633,-0.8044184860210537,0.014121300208020313
