U,T,m_magnitude
18.0,0.10573684210526317,7.462100410015503
18.0,0.10573684210526317,6.240789989497194
18.0,0.10573684210526317,5.652433686876641
18.0,0.10573684210526317,6.52059857618667
18.0,0.10573684210526317,7.483941996479203
18.0,0.10573684210526317,7.832137585682304
18.0,0.10573684210526317,7.1651943447914075
18.0,0.10573684210526317,6.721205814709333
18.0,0.10573684210526317,7.032160399748347
18.0,0.10573684210526317,7.578261914742583
18.0,0.10573684210526317,6.58834985673674
18.0,0.10573684210526317,6.165290466321512
18.0,0.10573684210526317,7.581326450501712
18.0,0.10573684210526317,5.944110663533887
18.0,0.10573684210526317,7.355635596329396
18.0,0.10573684210526317,6.556122685254083
18.0,0.10573684210526317,8.070626760589045
18.0,0.10573684210526317,5.63683964512792
18.0,0.10573684210526317,6.998155350794313
18.0,0.10573684210526317,7.107227355388323
18.0,0.10573684210526317,8.316812533711834
18.0,0.10573684210526317,7.892141191522113
18.0,0.10573684210526317,7.318410388044457
18.0,0.10573684210526317,7.485619422759637
18.0,0.10573684210526317,6.340098883197105
18.0,0.10573684210526317,7.077275279185472
18.0,0.10573684210526317,7.011453400354808
18.0,0.10573684210526317,7.956185605038114
18.0,0.10573684210526317,6.734699787445022
18.0,0.10573684210526317,6.575406876766615
18.0,0.10573684210526317,6.117053067350005
18.0,0.10573684210526317,7.205077052218643
18.0,0.10573684210526317,7.833696672997749
18.0,0.10573684210526317,7.180804339966166
18.0,0.10573684210526317,7.097334667873665
18.0,0.10573684210526317,6.855743481253223
18.0,0.10573684210526317,6.441884043185365
18.0,0.10573684210526317,8.201883920539855
18.0,0.10573684210526317,7.297667283362738
18.0,0.10573684210526317,7.388013042741934
18.0,0.10573684210526317,5.941381142561707
18.0,0.10573684210526317,7.088815933614111
18.0,0.10573684210526317,7.258684727397301
18.0,0.10573684210526317,7.601628592164933
18.0,0.10573684210526317,7.815150595624421
18.0,0.10573684210526317,7.627198102634566
18.0,0.10573684210526317,7.147033313844855
18.0,0.10573684210526317,5.548180946495819
18.0,0.10573684210526317,7.098990088739337
18.0,0.10573684210526317,7.250181991989975
18.0,0.10573684210526317,6.930101911575565
18.0,0.10573684210526317,7.278735591650673
18.0,0.10573684210526317,7.246581316272907
18.0,0.10573684210526317,7.748911151843903
18.0,0.10573684210526317,6.538097901004935
18.0,0.10573684210526317,7.863697160660725
18.0,0.10573684210526317,6.839625768297923
18.0,0.10573684210526317,7.993603320748794
18.0,0.09526315789473686,7.305012190188548
18.0,0.09526315789473686,8.041977945715212
18.0,0.09526315789473686,6.819961964461909
18.0,0.09526315789473686,7.779482368864297
18.0,0.09526315789473686,6.78199013104861
18.0,0.09526315789473686,7.662679115156255
18.0,0.09526315789473686,6.330394567163242
18.0,0.09526315789473686,7.386644660640745
18.0,0.09526315789473686,7.093494838017598
18.0,0.09526315789473686,7.933950612407543
18.0,0.09526315789473686,6.515447866707053
18.0,0.09526315789473686,7.976789693166327
18.0,0.09526315789473686,7.457937781363031
18.0,0.09526315789473686,7.550452765260073
18.0,0.09526315789473686,7.373709355086176
18.0,0.09526315789473686,6.420588385733012
18.0,0.09526315789473686,7.5303216649928215
18.0,0.09526315789473686,8.147315263575742
18.0,0.09526315789473686,6.846646659990109
18.0,0.09526315789473686,7.401451381289867
18.0,0.09526315789473686,5.843655147036423
18.0,0.09526315789473686,7.426867971101591
18.0,0.09526315789473686,7.653609429416204
18.0,0.09526315789473686,6.880236903481573
18.0,0.09526315789473686,6.40938272915572
18.0,0.09526315789473686,6.07331154670045
18.0,0.09526315789473686,8.312766265549737
18.0,0.09526315789473686,6.665604494336378
18.0,0.09526315789473686,7.691637282048408
18.0,0.09526315789473686,6.318547195958455
18.0,0.09526315789473686,7.624921169379921
18.0,0.09526315789473686,6.6458172029015214
18.0,0.09526315789473686,7.370576133714118
18.0,0.09526315789473686,7.097717823163328
18.0,0.09526315789473686,6.129415817476674
18.0,0.09526315789473686,7.269388631449786
18.0,0.09526315789473686,7.018094601912516
18.0,0.09526315789473686,6.579338592077441
18.0,0.09526315789473686,7.039778491373415
18.0,0.09526315789473686,7.2670088670699355
18.0,0.09526315789473686,7.866315707426573
18.0,0.09526315789473686,7.642663828298835
18.0,0.09526315789473686,8.125314601404142
18.0,0.09526315789473686,6.315613911173053
18.0,0.09526315789473686,7.546616059262309
18.0,0.09526315789473686,7.0133733707585195
18.0,0.09526315789473686,7.915825099583019
18.0,0.09526315789473686,6.005098174197802
18.0,0.09526315789473686,6.948088099782386
18.0,0.09526315789473686,6.795602237077493
18.0,0.09526315789473686,5.749048387277276
18.0,0.09526315789473686,8.159760332099491
18.0,0.09526315789473686,7.188320810256444
18.0,0.09526315789473686,7.403292636600993
18.0,0.09526315789473686,6.370568505544691
18.0,0.09526315789473686,6.692302796124099
18.0,0.09526315789473686,7.125102310535215
18.0,0.09526315789473686,7.5549876468872315
18.0,0.09526315789473686,6.950646604614866
18.0,0.09526315789473686,6.086029339054937
18.0,0.09526315789473686,6.280220301234237
18.0,0.09526315789473686,7.341689212979169
18.0,0.09526315789473686,7.605045253573131
18.0,0.09526315789473686,7.964187118927166
18.0,0.09526315789473686,7.305012190188548
18.0,0.09526315789473686,6.615956898353037
18.0,0.09526315789473686,6.203683194302003
18.0,0.09526315789473686,7.779482368864297
18.0,0.09526315789473686,6.5791932700396405
18.0,0.09526315789473686,6.5415635604183455
18.0,0.09526315789473686,6.3864477003852755
18.0,0.09526315789473686,7.386644660640745
18.0,0.09526315789473686,7.093494838017598
18.0,0.09526315789473686,7.933950612407543
18.0,0.09526315789473686,6.515447866707053
18.0,0.09526315789473686,7.976789693166327
18.0,0.09526315789473686,5.903846727289886
18.0,0.09526315789473686,7.550452765260073
18.0,0.09526315789473686,7.373709355086176
18.0,0.09526315789473686,6.367153880460934
18.0,0.09526315789473686,7.5303216649928215
18.0,0.09526315789473686,8.147315263575742
18.0,0.09526315789473686,6.846646659990109
18.0,0.09526315789473686,7.401451381289867
18.0,0.09526315789473686,6.578140031759408
18.0,0.09526315789473686,5.8484400186892564
18.0,0.09526315789473686,7.653609429416204
18.0,0.09526315789473686,6.891519411016432
18.0,0.09526315789473686,7.849018080067497
18.0,0.09526315789473686,4.780829329836876
18.0,0.09526315789473686,7.9359111856038895
18.0,0.09526315789473686,6.727559407041261
18.0,0.09526315789473686,7.691637282048408
18.0,0.09526315789473686,6.318547195958455
18.0,0.09526315789473686,7.624921169379921
18.0,0.09526315789473686,7.062859880249974
18.0,0.09526315789473686,7.301752892627826
18.0,0.09526315789473686,7.097717823163328
18.0,0.09526315789473686,6.248642595762784
18.0,0.09526315789473686,7.269388631449786
18.0,0.09526315789473686,7.018094601912516
18.0,0.09526315789473686,6.996306707066591
18.0,0.09526315789473686,7.039778491373415
18.0,0.09526315789473686,7.2670088670699355
18.0,0.09526315789473686,7.866315707426573
18.0,0.09526315789473686,7.642663828298835
18.0,0.09526315789473686,8.125314601404142
18.0,0.09526315789473686,7.300401404068031
18.0,0.09526315789473686,7.546616059262309
18.0,0.09526315789473686,7.0133733707585195
18.0,0.09526315789473686,7.915825099583019
18.0,0.09526315789473686,6.486575255025969
18.0,0.09526315789473686,6.948088099782386
18.0,0.09526315789473686,7.10579068392775
18.0,0.09526315789473686,6.681481430143083
18.0,0.09526315789473686,8.159760332099491
18.0,0.09526315789473686,7.2748414708854785
18.0,0.09526315789473686,7.403292636600993
18.0,0.09526315789473686,6.370568505544691
18.0,0.09526315789473686,6.412010138122904
18.0,0.09526315789473686,6.993436081209259
18.0,0.09526315789473686,7.5549876468872315
18.0,0.09526315789473686,6.963218629865666
18.0,0.09526315789473686,5.766151134894766
18.0,0.09526315789473686,7.217080434553258
18.0,0.09526315789473686,7.341689212979169
18.0,0.09526315789473686,7.605045253573131
18.0,0.09526315789473686,7.964187118927166
18.0,0.09526315789473686,6.430925086241723
18.0,0.09526315789473686,6.615956898353037
18.0,0.09526315789473686,6.066324799510103
18.0,0.09526315789473686,7.779482368864297
18.0,0.09526315789473686,6.919948264352901
18.0,0.09526315789473686,6.718230974204853
18.0,0.09526315789473686,6.3864477003852755
18.0,0.09526315789473686,6.849409529103504
18.0,0.09526315789473686,7.093494838017598
18.0,0.09526315789473686,7.933950612407543
18.0,0.09526315789473686,8.008288198035055
18.0,0.09526315789473686,7.976789693166327
18.0,0.09526315789473686,7.644601968396148
18.0,0.09526315789473686,7.550452765260073
18.0,0.09526315789473686,7.199020874893697
18.0,0.09526315789473686,5.6943334814008395
18.0,0.09526315789473686,7.5303216649928215
18.0,0.09526315789473686,8.147315263575742
18.0,0.09526315789473686,6.846646659990109
18.0,0.09526315789473686,6.602544741988668
18.0,0.09526315789473686,7.6478977900808145
18.0,0.09526315789473686,7.112686866615801
18.0,0.09526315789473686,7.653609429416204
18.0,0.09526315789473686,7.431448990991497
18.0,0.09526315789473686,7.849018080067497
18.0,0.09526315789473686,5.552226909319235
18.0,0.09526315789473686,7.546419050327803
18.0,0.09526315789473686,6.999836139918335
18.0,0.09526315789473686,7.691637282048408
18.0,0.09526315789473686,6.176851309344216
18.0,0.09526315789473686,6.772431224458678
18.0,0.09526315789473686,7.709672598024983
18.0,0.09526315789473686,7.60170066788813
18.0,0.09526315789473686,6.594256004796872
18.0,0.09526315789473686,7.062504208363127
18.0,0.09526315789473686,7.269388631449786
18.0,0.09526315789473686,7.018094601912516
18.0,0.09526315789473686,6.5288423479190625
18.0,0.09526315789473686,6.4007129715493605
18.0,0.09526315789473686,7.072740295628824
18.0,0.09526315789473686,7.866315707426573
18.0,0.09526315789473686,7.642663828298835
18.0,0.09526315789473686,8.125314601404142
18.0,0.09526315789473686,5.701012751431197
18.0,0.09526315789473686,7.546616059262309
18.0,0.09526315789473686,6.913246777942946
18.0,0.09526315789473686,7.197181505002584
18.0,0.09526315789473686,6.486575255025969
18.0,0.09526315789473686,6.948088099782386
18.0,0.09526315789473686,7.916855698367741
18.0,0.09526315789473686,6.604414304334318
18.0,0.09526315789473686,8.159760332099491
18.0,0.09526315789473686,7.749298136982756
18.0,0.09526315789473686,7.079159019393089
18.0,0.09526315789473686,8.028893301465109
18.0,0.09526315789473686,6.2500980541207
18.0,0.09526315789473686,6.993436081209259
18.0,0.09526315789473686,7.5549876468872315
18.0,0.09526315789473686,6.963218629865666
18.0,0.09526315789473686,8.195579658564846
18.0,0.09526315789473686,7.09622377337785
18.0,0.09526315789473686,6.084808892524666
18.0,0.09526315789473686,7.605045253573131
18.0,0.09526315789473686,7.964187118927166
18.0,0.09526315789473686,7.291954188663018
18.0,0.09526315789473686,6.615956898353037
18.0,0.09526315789473686,6.8746966828992635
18.0,0.09526315789473686,7.779482368864297
18.0,0.09526315789473686,6.919948264352901
18.0,0.09526315789473686,6.718230974204853
18.0,0.09526315789473686,7.137584093209936
18.0,0.09526315789473686,6.79514414892209
18.0,0.09526315789473686,7.093494838017598
18.0,0.09526315789473686,6.899373036511449
18.0,0.09526315789473686,8.008288198035055
18.0,0.09526315789473686,7.546986220745948
18.0,0.09526315789473686,6.496932529303985
18.0,0.09526315789473686,7.550452765260073
18.0,0.09526315789473686,7.199020874893697
18.0,0.09526315789473686,7.04021651305976
18.0,0.09526315789473686,7.5303216649928215
18.0,0.09526315789473686,8.147315263575742
18.0,0.09526315789473686,6.846646659990109
18.0,0.09526315789473686,7.283840966640894
18.0,0.09526315789473686,7.6478977900808145
18.0,0.09526315789473686,7.112686866615801
18.0,0.09526315789473686,7.653609429416204
18.0,0.09526315789473686,7.431448990991497
18.0,0.09526315789473686,5.917286891484786
18.0,0.09526315789473686,6.062218096903007
18.0,0.09526315789473686,6.830699197112827
18.0,0.09526315789473686,6.999836139918335
18.0,0.09526315789473686,7.691637282048408
18.0,0.09526315789473686,6.176851309344216
18.0,0.09526315789473686,7.25726503536178
18.0,0.09526315789473686,7.709672598024983
18.0,0.09526315789473686,7.60170066788813
18.0,0.09526315789473686,6.592647160756682
18.0,0.09526315789473686,6.679052700820206
18.0,0.09526315789473686,7.269388631449786
18.0,0.09526315789473686,7.018094601912516
18.0,0.09526315789473686,6.5288423479190625
18.0,0.09526315789473686,6.4007129715493605
18.0,0.09526315789473686,5.743848354703218
18.0,0.09526315789473686,7.866315707426573
18.0,0.09526315789473686,7.642663828298835
18.0,0.09526315789473686,8.125314601404142
18.0,0.09526315789473686,6.19754428423622
18.0,0.09526315789473686,7.546616059262309
18.0,0.09526315789473686,5.471435645859587
18.0,0.09526315789473686,7.197181505002584
18.0,0.09526315789473686,6.486575255025969
18.0,0.09526315789473686,6.948088099782386
18.0,0.09526315789473686,7.916855698367741
18.0,0.09526315789473686,6.604414304334318
18.0,0.09526315789473686,8.159760332099491
18.0,0.09526315789473686,7.749298136982756
18.0,0.09526315789473686,7.079159019393089
18.0,0.09526315789473686,8.028893301465109
18.0,0.09526315789473686,6.593414584875783
18.0,0.09526315789473686,6.5162898413957855
18.0,0.09526315789473686,7.5549876468872315
18.0,0.09526315789473686,6.963218629865666
18.0,0.09526315789473686,8.195579658564846
18.0,0.09526315789473686,6.981010885322219
18.0,0.09526315789473686,6.8447846898907665
18.0,0.09526315789473686,6.668348539452253
18.0,0.09526315789473686,7.964187118927166
18.0,0.09526315789473686,7.291954188663018
18.0,0.09526315789473686,6.813686332974468
18.0,0.09526315789473686,8.094424829119488
18.0,0.09526315789473686,6.837267228741502
18.0,0.09526315789473686,6.919948264352901
18.0,0.09526315789473686,7.790440409080165
18.0,0.09526315789473686,7.796830595809901
18.0,0.09526315789473686,6.79514414892209
18.0,0.09526315789473686,7.093494838017598
18.0,0.09526315789473686,7.1896456226743375
18.0,0.09526315789473686,8.008288198035055
18.0,0.09526315789473686,7.546986220745948
18.0,0.09526315789473686,6.496932529303985
18.0,0.09526315789473686,7.550452765260073
18.0,0.09526315789473686,7.38545247230487
18.0,0.09526315789473686,7.04021651305976
18.0,0.09526315789473686,6.339599624468666
18.0,0.09526315789473686,8.147315263575742
18.0,0.09526315789473686,6.846646659990109
18.0,0.09526315789473686,7.34224635425484
18.0,0.09526315789473686,7.6478977900808145
18.0,0.09526315789473686,7.207494675232631
18.0,0.09526315789473686,7.653609429416204
18.0,0.09526315789473686,7.19429237613578
18.0,0.09526315789473686,6.090509788845702
18.0,0.09526315789473686,6.87502168206209
18.0,0.09526315789473686,6.830699197112827
18.0,0.09526315789473686,7.579892485857445
18.0,0.09526315789473686,7.691637282048408
18.0,0.09526315789473686,5.602289182743169
18.0,0.09526315789473686,7.25726503536178
18.0,0.09526315789473686,7.192603043418127
18.0,0.09526315789473686,7.60170066788813
18.0,0.09526315789473686,6.177489560488861
18.0,0.09526315789473686,6.679052700820206
18.0,0.09526315789473686,7.102173704311833
18.0,0.09526315789473686,7.018094601912516
18.0,0.09526315789473686,7.568793065455086
18.0,0.09526315789473686,6.4007129715493605
18.0,0.09526315789473686,7.410882111415288
18.0,0.09526315789473686,7.3072127351298
18.0,0.09526315789473686,7.642663828298835
18.0,0.09526315789473686,8.125314601404142
18.0,0.09526315789473686,5.86426807893527
18.0,0.09526315789473686,7.997347018748837
18.0,0.09526315789473686,6.117448902659361
