U,T,omega_minus_mu,dos
12.0,0.13715789473684212,-4.72261243293322,0.1003548046634423
12.0,0.13715789473684212,-4.657472951099658,0.10578547158397249
12.0,0.13715789473684212,-4.592333469266096,0.10937182034642642
12.0,0.13715789473684212,-4.527193987432534,0.10030041679425242
12.0,0.13715789473684212,-4.462054505598973,0.10228227884615984
12.0,0.13715789473684212,-4.396915023765411,0.10005745327044506
12.0,0.13715789473684212,-4.331775541931849,0.09600182407630943
12.0,0.13715789473684212,-4.266636060098287,0.09480152455323754
12.0,0.13715789473684212,-4.201496578264726,0.09108314900235995
12.0,0.13715789473684212,-4.136357096431164,0.08832189899133144
12.0,0.13715789473684212,-4.071217614597602,0.0888425226243085
12.0,0.13715789473684212,-4.00607813276404,0.08928176754602077
12.0,0.13715789473684212,-3.9409386509304785,0.08003397885693636
12.0,0.13715789473684212,-3.8757991690969167,0.07350177725098142
12.0,0.13715789473684212,-3.810659687263355,0.07005075302707094
12.0,0.13715789473684212,-3.745520205429793,0.06965608547984706
12.0,0.13715789473684212,-3.6803807235962314,0.06517447414715347
12.0,0.13715789473684212,-3.6152412417626696,0.05966004652051778
12.0,0.13715789473684212,-3.550101759929108,0.059289911677232035
12.0,0.13715789473684212,-3.484962278095546,0.051336082368310554
12.0,0.13715789473684212,-3.4198227962619843,0.05310598419827994
12.0,0.13715789473684212,-3.3546833144284225,0.04964519698089763
12.0,0.13715789473684212,-3.2895438325948607,0.04180315297649541
12.0,0.13715789473684212,-3.224404350761299,0.035092203126980324
12.0,0.13715789473684212,-3.159264868927737,0.03291695569033372
12.0,0.13715789473684212,-3.0941253870941754,0.028678394747068542
12.0,0.13715789473684212,-3.0289859052606136,0.022077154723734404
12.0,0.13715789473684212,-2.963846423427052,0.015824808345719414
12.0,0.13715789473684212,-2.89870694159349,0.013615426282958846
12.0,0.13715789473684212,-2.8335674597599283,0.013050773745861
12.0,0.13715789473684212,-2.7684279779263665,0.010850790114452318
12.0,0.13715789473684212,-2.7032884960928047,0.01076092408324018
12.0,0.13715789473684212,-2.638149014259243,0.00935956496787259
12.0,0.13715789473684212,-2.573009532425681,0.004705084482679493
12.0,0.13715789473684212,-2.5078700505921194,0.0030695864451045865
12.0,0.13715789473684212,-2.4427305687585577,0.002408490542733565
12.0,0.13715789473684212,-2.377591086924996,0.0020411684528246687
12.0,0.13715789473684212,-2.312451605091434,0.0017982512974361636
12.0,0.13715789473684212,-2.2473121232578723,0.001620922484974436
12.0,0.13715789473684212,-2.1821726414243106,0.0014833707760722344
12.0,0.13715789473684212,-2.117033159590749,0.0013723186872421904
12.0,0.13715789473684212,-2.051893677757187,0.0012801242117128427
12.0,0.13715789473684212,-1.9867541959236252,0.0012020109918475267
12.0,0.13715789473684212,-1.9216147140900635,0.0011348017496150178
12.0,0.13715789473684212,-1.8564752322565017,0.0010762783150212003
12.0,0.13715789473684212,-1.79133575042294,0.0010248317439893032
12.0,0.13715789473684212,-1.7261962685893781,0.0009792584708798848
12.0,0.13715789473684212,-1.6610567867558164,0.0009386351749422304
12.0,0.13715789473684212,-1.5959173049222546,0.0009022385493673565
12.0,0.13715789473684212,-1.5307778230886928,0.0008694919373060343
12.0,0.13715789473684212,-1.465638341255131,0.0008399287104057801
12.0,0.13715789473684212,-1.4004988594215693,0.0008131664521021931
12.0,0.13715789473684212,-1.3353593775880075,0.0007888883287530414
12.0,0.13715789473684212,-1.2702198957544457,0.0007668293712719614
12.0,0.13715789473684212,-1.205080413920884,0.0007467661910019818
12.0,0.13715789473684212,-1.1399409320873222,0.0007285091478825359
12.0,0.13715789473684212,-1.0748014502537604,0.0007118963026099201
12.0,0.13715789473684212,-1.0096619684201986,0.0006967886885334053
12.0,0.13715789473684212,-0.9445224865866368,0.0006830665747847955
12.0,0.13715789473684212,-0.8793830047530751,0.0006706264843163544
12.0,0.13715789473684212,-0.8142435229195133,0.0006593787942775245
12.0,0.13715789473684212,-0.7491040410859515,0.000649245791010222
12.0,0.13715789473684212,-0.6839645592523897,0.0006401600839872233
12.0,0.13715789473684212,-0.618825077418828,0.0006320633062472899
12.0,0.13715789473684212,-0.5536855955852662,0.0006249050459492327
12.0,0.13715789473684212,-0.4885461137517044,0.000618641966371801
12.0,0.13715789473684212,-0.42340663191814265,0.0006132370812619528
12.0,0.13715789473684212,-0.3582671500845809,0.0006086591597420558
12.0,0.13715789473684212,-0.2931276682510191,0.0006048822406362321
12.0,0.13715789473684212,-0.22798818641745733,0.0006018852405046302
12.0,0.13715789473684212,-0.16284870458389555,0.0005996516432002252
12.0,0.13715789473684212,-0.09770922275033378,0.0005981692616214096
12.0,0.13715789473684212,-0.032569740916772005,0.0005974300647027225
12.0,0.13715789473684212,0.03256974091678977,0.0005974300647027226
12.0,0.13715789473684212,0.09770922275035154,0.0005981692616214096
12.0,0.13715789473684212,0.16284870458391332,0.0005996516432002253
12.0,0.13715789473684212,0.2279881864174751,0.0006018852405046306
12.0,0.13715789473684212,0.29312766825103687,0.0006048822406362325
12.0,0.13715789473684212,0.35826715008459864,0.0006086591597420562
12.0,0.13715789473684212,0.4234066319181604,0.0006132370812619532
12.0,0.13715789473684212,0.4885461137517222,0.0006186419663718017
12.0,0.13715789473684212,0.553685595585284,0.0006249050459492335
12.0,0.13715789473684212,0.6188250774188457,0.0006320633062472907
12.0,0.13715789473684212,0.6839645592524075,0.0006401600839872243
12.0,0.13715789473684212,0.7491040410859693,0.0006492457910102229
12.0,0.13715789473684212,0.8142435229195311,0.0006593787942775257
12.0,0.13715789473684212,0.8793830047530928,0.0006706264843163556
12.0,0.13715789473684212,0.9445224865866546,0.0006830665747847965
12.0,0.13715789473684212,1.0096619684202164,0.0006967886885334066
12.0,0.13715789473684212,1.0748014502537782,0.0007118963026099214
12.0,0.13715789473684212,1.13994093208734,0.0007285091478825379
12.0,0.13715789473684212,1.2050804139209017,0.0007467661910019835
12.0,0.13715789473684212,1.2702198957544635,0.0007668293712719632
12.0,0.13715789473684212,1.3353593775880253,0.0007888883287530438
12.0,0.13715789473684212,1.400498859421587,0.0008131664521021953
12.0,0.13715789473684212,1.4656383412551488,0.0008399287104057819
12.0,0.13715789473684212,1.5307778230887106,0.0008694919373060373
12.0,0.13715789473684212,1.5959173049222724,0.0009022385493673596
12.0,0.13715789473684212,1.6610567867558341,0.0009386351749422339
12.0,0.13715789473684212,1.726196268589396,0.0009792584708798887
12.0,0.13715789473684212,1.7913357504229577,0.0010248317439893071
12.0,0.13715789473684212,1.8564752322565194,0.0010762783150212048
12.0,0.13715789473684212,1.9216147140900812,0.0011348017496150232
12.0,0.13715789473684212,1.986754195923643,0.0012020109918475324
12.0,0.13715789473684212,2.0518936777572048,0.0012801242117128487
12.0,0.13715789473684212,2.1170331595907665,0.0013723186872421982
12.0,0.13715789473684212,2.1821726414243283,0.0014833707760722428
12.0,0.13715789473684212,2.24731212325789,0.0016209224849744453
12.0,0.13715789473684212,2.312451605091452,0.0017982512974361764
12.0,0.13715789473684212,2.3775910869250136,0.002041168452824682
12.0,0.13715789473684212,2.4427305687585754,0.002408490542733582
12.0,0.13715789473684212,2.507870050592137,0.003069586445104608
12.0,0.13715789473684212,2.573009532425699,0.004705084482679513
12.0,0.13715789473684212,2.6381490142592607,0.009359564967872668
12.0,0.13715789473684212,2.7032884960928225,0.010760924083240024
12.0,0.13715789473684212,2.7684279779263843,0.010850790114452922
12.0,0.13715789473684212,2.833567459759946,0.013050773745861194
12.0,0.13715789473684212,2.898706941593508,0.013615426282958882
12.0,0.13715789473684212,2.9638464234270696,0.01582480834571987
12.0,0.13715789473684212,3.0289859052606314,0.022077154723735334
12.0,0.13715789473684212,3.094125387094193,0.028678394747069548
12.0,0.13715789473684212,3.159264868927755,0.03291695569033285
12.0,0.13715789473684212,3.2244043507613167,0.03509220312698113
12.0,0.13715789473684212,3.2895438325948785,0.04180315297649502
12.0,0.13715789473684212,3.3546833144284403,0.049645196980898317
12.0,0.13715789473684212,3.419822796262002,0.05310598419828015
12.0,0.13715789473684212,3.484962278095564,0.05133608236831172
12.0,0.13715789473684212,3.5501017599291256,0.059289911677231646
12.0,0.13715789473684212,3.6152412417626874,0.05966004652051811
12.0,0.13715789473684212,3.680380723596249,0.06517447414715458
12.0,0.13715789473684212,3.745520205429811,0.06965608547984609
12.0,0.13715789473684212,3.8106596872633727,0.0700507530270719
12.0,0.13715789473684212,3.8757991690969344,0.07350177725098238
12.0,0.13715789473684212,3.9409386509304962,0.08003397885693668
12.0,0.13715789473684212,4.006078132764058,0.08928176754602127
12.0,0.13715789473684212,4.07121761459762,0.0888425226243088
12.0,0.13715789473684212,4.1363570964311815,0.0883218989913308
12.0,0.13715789473684212,4.201496578264743,0.09108314900236084
12.0,0.13715789473684212,4.266636060098305,0.09480152455323701
12.0,0.13715789473684212,4.331775541931867,0.09600182407631028
12.0,0.13715789473684212,4.396915023765429,0.10005745327044671
12.0,0.13715789473684212,4.46205450559899,0.10228227884616033
12.0,0.13715789473684212,4.527193987432552,0.10030041679425365
12.0,0.13715789473684212,4.592333469266114,0.10937182034642715
12.0,0.13715789473684212,4.657472951099676,0.1057854715839714
12.0,0.13715789473684212,4.7226124329332375,0.10035480466344127
12.0,0.13715789473684212,4.787751914766799,0.10778456133926122
12.0,0.13715789473684212,4.852891396600361,0.11057445194889662
12.0,0.13715789473684212,4.918030878433923,0.10370387183769067
12.0,0.13715789473684212,4.983170360267485,0.10938216639969116
12.0,0.13715789473684212,5.048309842101046,0.10798358501818248
12.0,0.13715789473684212,5.113449323934608,0.10770246059076918
12.0,0.13715789473684212,5.17858880576817,0.11547274989719306
12.0,0.13715789473684212,5.243728287601732,0.11111398009666063
12.0,0.13715789473684212,5.3088677694352935,0.11410015375928304
12.0,0.13715789473684212,5.374007251268855,0.11594355478057009
12.0,0.13715789473684212,5.439146733102417,0.11186081031048187
12.0,0.13715789473684212,5.504286214935979,0.11550408511921022
12.0,0.13715789473684212,5.569425696769541,0.11685538116270555
12.0,0.13715789473684212,5.634565178603102,0.10963364699705566
12.0,0.13715789473684212,5.699704660436664,0.10777081109827191
12.0,0.13715789473684212,5.764844142270226,0.11064889800174744
12.0,0.13715789473684212,5.829983624103788,0.11304634685368627
12.0,0.13715789473684212,5.8951231059373495,0.10832164570508304
12.0,0.13715789473684212,5.960262587770911,0.10712191788976559
12.0,0.13715789473684212,6.025402069604473,0.11176538802006405
12.0,0.13715789473684212,6.090541551438035,0.10978797905696643
12.0,0.13715789473684212,6.1556810332715965,0.11108981903137258
12.0,0.13715789473684212,6.220820515105158,0.11152225985801874
12.0,0.13715789473684212,6.28595999693872,0.10999113918598322
12.0,0.13715789473684212,6.351099478772282,0.11011348348127092
12.0,0.13715789473684212,6.416238960605844,0.11123319931797096
12.0,0.13715789473684212,6.481378442439405,0.10251279694201303
12.0,0.13715789473684212,6.546517924272967,0.1005946895695576
12.0,0.13715789473684212,6.611657406106529,0.0995497088021586
12.0,0.13715789473684212,6.676796887940091,0.0963715883997865
12.0,0.13715789473684212,6.7419363697736525,0.09837084391939688
12.0,0.13715789473684212,6.807075851607214,0.10089793426272795
12.0,0.13715789473684212,6.872215333440776,0.09458080887652594
12.0,0.13715789473684212,6.937354815274338,0.09472087959515055
12.0,0.13715789473684212,7.0024942971079,0.0955867629466405
12.0,0.13715789473684212,7.067633778941461,0.09304033175135298
12.0,0.13715789473684212,7.132773260775023,0.09082211387441749
12.0,0.13715789473684212,7.197912742608585,0.0855298428313031
12.0,0.13715789473684212,7.263052224442147,0.09072102988754202
12.0,0.13715789473684212,7.3281917062757085,0.08585279143349991
12.0,0.13715789473684212,7.39333118810927,0.0847021043546347
12.0,0.13715789473684212,7.458470669942832,0.08376635112973017
12.0,0.13715789473684212,7.523610151776394,0.08223732167624667
12.0,0.13715789473684212,7.588749633609956,0.07959861706349555
12.0,0.13715789473684212,7.653889115443517,0.07962887369438534
12.0,0.13715789473684212,7.719028597277079,0.08461743801636021
12.0,0.13715789473684212,7.784168079110641,0.0783580203393773
12.0,0.13715789473684212,7.849307560944203,0.07026841291564909
12.0,0.13715789473684212,7.9144470427777645,0.0650457207613085
12.0,0.13715789473684212,7.979586524611326,0.06594579066600625
12.0,0.13715789473684212,8.044726006444888,0.06810673356823685
12.0,0.13715789473684212,8.10986548827845,0.06650048611135691
12.0,0.13715789473684212,8.175004970112012,0.0672260855234301
12.0,0.13715789473684212,8.240144451945573,0.07131959612092069
12.0,0.13715789473684212,8.305283933779135,0.06304760298520276
12.0,0.13715789473684212,8.370423415612697,0.056950999106104336
12.0,0.13715789473684212,8.435562897446259,0.05490198369438744
12.0,0.13715789473684212,8.50070237927982,0.05133204220916014
12.0,0.13715789473684212,8.565841861113382,0.04697140640084748
12.0,0.13715789473684212,8.630981342946944,0.043155856859507194
12.0,0.13715789473684212,8.696120824780506,0.05663320803605746
12.0,0.13715789473684212,8.761260306614068,0.037142536045646345
12.0,0.13715789473684212,8.82639978844763,0.014573050947660784
12.0,0.13715789473684212,8.891539270281191,0.008056506311416613
12.0,0.13715789473684212,8.956678752114753,0.00547145216034197
12.0,0.13715789473684212,9.021818233948315,0.004134724525119904
12.0,0.13715789473684212,9.086957715781876,0.003325063303324909
12.0,0.13715789473684212,9.152097197615438,0.002782632660643362
12.0,0.13715789473684212,9.217236679449,0.002393391662384964
12.0,0.13715789473684212,9.282376161282562,0.0020999540581568455
12.0,0.13715789473684212,9.347515643116123,0.0018704247045471926
12.0,0.13715789473684212,9.412655124949685,0.0016856916752058925
12.0,0.13715789473684212,9.477794606783247,0.0015336101251837053
12.0,0.13715789473684212,9.542934088616809,0.0014060907820769928
12.0,0.13715789473684212,9.60807357045037,0.0012975343762801595
12.0,0.13715789473684212,9.673213052283932,0.001203939176327873
12.0,0.13715789473684212,9.738352534117494,0.0011223669194356401
12.0,0.1266842105263158,-9.348132638196109,0.0010746958227065885
12.0,0.1266842105263158,-9.285603322890449,0.0011508357778567265
12.0,0.1266842105263158,-9.22307400758479,0.001238011550964258
12.0,0.1266842105263158,-9.16054469227913,0.001338905560641002
12.0,0.1266842105263158,-9.098015376973471,0.0014571750326027098
12.0,0.1266842105263158,-9.035486061667811,0.0015979468469596628
12.0,0.1266842105263158,-8.97295674636215,0.001768649582217068
12.0,0.1266842105263158,-8.910427431056492,0.0019804843590160845
12.0,0.1266842105263158,-8.847898115750832,0.0022511865215205954
12.0,0.1266842105263158,-8.785368800445173,0.002610609096973626
12.0,0.1266842105263158,-8.722839485139513,0.0031131091704582224
12.0,0.1266842105263158,-8.660310169833853,0.003868524798352392
12.0,0.1266842105263158,-8.597780854528194,0.0051331255056899314
12.0,0.1266842105263158,-8.535251539222534,0.007643519321828765
12.0,0.1266842105263158,-8.472722223916875,0.0142789488333983
12.0,0.1266842105263158,-8.410192908611215,0.037168369123951384
