U,T,m_magnitude
6.0,0.1266842105263158,2.966143131667093
6.0,0.1266842105263158,3.4200944542502545
6.0,0.1266842105263158,3.132965320226348
6.0,0.1266842105263158,2.5733191606081354
6.0,0.1266842105263158,2.859510594594485
6.0,0.1266842105263158,2.589997251989617
6.0,0.1266842105263158,3.2249108541191216
6.0,0.1266842105263158,2.5849770092391617
6.0,0.1266842105263158,2.5311985150222256
6.0,0.1266842105263158,2.9229891875428535
6.0,0.1266842105263158,3.2728797062628527
6.0,0.1266842105263158,2.7905115593388152
6.0,0.1266842105263158,2.9753623640381077
6.0,0.1266842105263158,2.5327773336812758
6.0,0.1266842105263158,3.2271257610018673
6.0,0.1266842105263158,3.541374377666256
6.0,0.1266842105263158,2.3199029805350757
6.0,0.1266842105263158,3.1289950990736104
6.0,0.1266842105263158,3.8826602958414007
6.0,0.1266842105263158,3.2361138418099764
6.0,0.1266842105263158,2.335466668924739
6.0,0.1266842105263158,3.185071909193605
6.0,0.1266842105263158,3.9180446309786743
6.0,0.1266842105263158,2.3321477969567934
6.0,0.1266842105263158,3.6107021726336725
6.0,0.1266842105263158,2.565261935106747
6.0,0.1266842105263158,3.771293750211555
6.0,0.1266842105263158,3.3689445859021143
6.0,0.1266842105263158,4.672576634479076
6.0,0.1266842105263158,3.6886280976438184
6.0,0.1266842105263158,2.1472965923246714
6.0,0.1266842105263158,2.565959316196972
6.0,0.1266842105263158,3.747327282385017
6.0,0.1266842105263158,3.1507525341086033
6.0,0.1266842105263158,2.590356894089161
6.0,0.1266842105263158,1.941704531098496
6.0,0.1266842105263158,3.961381759752353
6.0,0.1266842105263158,3.110069870596129
6.0,0.1266842105263158,2.5554566541582684
6.0,0.1266842105263158,2.7935401154957686
6.0,0.1266842105263158,3.5101866321858584
6.0,0.1266842105263158,3.3237298846873458
6.0,0.1266842105263158,3.1908431989874906
6.0,0.1266842105263158,2.8142806390382087
6.0,0.1266842105263158,3.327908022105668
6.0,0.1266842105263158,2.4214767024212582
6.0,0.1266842105263158,3.620724534876398
6.0,0.1266842105263158,1.766577029115347
6.0,0.1266842105263158,2.942075310692726
6.0,0.1266842105263158,3.527030686461741
6.0,0.1266842105263158,3.140822686334852
6.0,0.1266842105263158,3.170381218709309
6.0,0.1266842105263158,2.8972435594485986
6.0,0.1266842105263158,1.8642812947386176
6.0,0.1266842105263158,2.579817209982265
6.0,0.1266842105263158,2.598613933693795
6.0,0.1266842105263158,2.9711821838895887
6.0,0.1266842105263158,3.451535575486626
6.0,0.1266842105263158,3.1860788123711625
6.0,0.1266842105263158,2.8016560740650047
6.0,0.1266842105263158,2.8330043457204823
6.0,0.1266842105263158,2.367329233171692
6.0,0.1266842105263158,2.9311538942170556
6.0,0.1266842105263158,3.0205738315045685
6.0,0.1266842105263158,0.8394935185147866
6.0,0.1266842105263158,2.4224777959497152
6.0,0.1266842105263158,3.812317068605922
6.0,0.1266842105263158,3.4749612033168003
6.0,0.1266842105263158,2.859510594594485
6.0,0.1266842105263158,3.3998765757681255
6.0,0.1266842105263158,3.458014967269364
6.0,0.1266842105263158,2.5849770092391617
6.0,0.1266842105263158,2.159628899049065
6.0,0.1266842105263158,2.9229891875428535
6.0,0.1266842105263158,3.5238140264658186
6.0,0.1266842105263158,2.7905115593388152
6.0,0.1266842105263158,2.2199667647154895
6.0,0.1266842105263158,2.608145958511295
6.0,0.1266842105263158,3.3637908196721433
6.0,0.1266842105263158,2.919113982248971
6.0,0.1266842105263158,3.575514687534041
6.0,0.1266842105263158,2.6409019463390244
6.0,0.1266842105263158,3.289903605010193
6.0,0.1266842105263158,2.6210252951296513
6.0,0.1266842105263158,3.215548083774168
6.0,0.1266842105263158,3.185071909193605
6.0,0.1266842105263158,3.2421569099382053
6.0,0.1266842105263158,2.2908245061012718
6.0,0.1266842105263158,3.6107021726336725
6.0,0.1266842105263158,3.269407387509088
6.0,0.1266842105263158,4.278944089720235
6.0,0.1266842105263158,3.3689445859021143
6.0,0.1266842105263158,4.2242177728296735
6.0,0.1266842105263158,3.836683631199706
6.0,0.1266842105263158,2.1472965923246714
6.0,0.1266842105263158,3.435700560316581
6.0,0.1266842105263158,2.389628271921898
6.0,0.1266842105263158,3.1507525341086033
6.0,0.1266842105263158,3.5440233468203766
6.0,0.1266842105263158,2.475674323753114
6.0,0.1266842105263158,3.234303515323613
6.0,0.1266842105263158,3.110069870596129
6.0,0.1266842105263158,2.5554566541582684
6.0,0.1266842105263158,2.932405916059982
6.0,0.1266842105263158,2.6908633872972962
6.0,0.1266842105263158,3.2106770984954114
6.0,0.1266842105263158,3.1908431989874906
6.0,0.1266842105263158,3.020088586046908
6.0,0.1266842105263158,3.327908022105668
6.0,0.1266842105263158,3.2715056236478848
6.0,0.1266842105263158,3.3243284571215335
6.0,0.1266842105263158,2.863855980791743
6.0,0.1266842105263158,2.654502675520348
6.0,0.1266842105263158,2.0659434702001582
6.0,0.1266842105263158,4.056835981148868
6.0,0.1266842105263158,3.321680130101784
6.0,0.1266842105263158,3.168234288682922
6.0,0.1266842105263158,2.677228593209375
6.0,0.1266842105263158,2.579817209982265
6.0,0.1266842105263158,2.598613933693795
6.0,0.1266842105263158,3.416255653456847
6.0,0.1266842105263158,3.451535575486626
6.0,0.1266842105263158,3.975061913449971
6.0,0.1266842105263158,2.8016560740650047
6.0,0.1266842105263158,4.0308275710986035
6.0,0.1266842105263158,3.28100819922896
6.0,0.1266842105263158,2.9311538942170556
6.0,0.1266842105263158,3.0205738315045685
6.0,0.1266842105263158,3.476225587163545
6.0,0.1266842105263158,2.990448151103837
6.0,0.1266842105263158,3.730787242459996
6.0,0.1266842105263158,2.670347904751546
6.0,0.1266842105263158,2.859510594594485
6.0,0.1266842105263158,3.3998765757681255
6.0,0.1266842105263158,2.12631656890155
6.0,0.1266842105263158,2.991626299450364
6.0,0.1266842105263158,2.159628899049065
6.0,0.1266842105263158,2.080588367318631
6.0,0.1266842105263158,3.437946016381886
6.0,0.1266842105263158,2.7905115593388152
6.0,0.1266842105263158,3.561488511870586
6.0,0.1266842105263158,4.3849511213956545
6.0,0.1266842105263158,3.520977792000952
6.0,0.1266842105263158,2.919113982248971
6.0,0.1266842105263158,3.575514687534041
6.0,0.1266842105263158,2.334808045642299
6.0,0.1266842105263158,3.289903605010193
6.0,0.1266842105263158,2.477272935258643
6.0,0.1266842105263158,3.215548083774168
6.0,0.1266842105263158,3.2224331647093813
6.0,0.1266842105263158,3.2421569099382053
6.0,0.1266842105263158,2.2908245061012718
6.0,0.1266842105263158,3.578580509564061
6.0,0.1266842105263158,3.1491366577634605
6.0,0.1266842105263158,3.471522628500611
6.0,0.1266842105263158,2.773640111220139
6.0,0.1266842105263158,3.899147258887203
6.0,0.1266842105263158,3.992471237923144
6.0,0.1266842105263158,2.1472965923246714
6.0,0.1266842105263158,1.6398754295062052
6.0,0.1266842105263158,3.0910754909950353
6.0,0.1266842105263158,2.03135792913307
6.0,0.1266842105263158,3.205441775950975
6.0,0.1266842105263158,3.6824168404598248
6.0,0.1266842105263158,2.435555869268572
6.0,0.1266842105263158,3.2466734408631153
6.0,0.1266842105263158,2.7919425877347024
6.0,0.1266842105263158,2.662831727086446
6.0,0.1266842105263158,2.6908633872972962
6.0,0.1266842105263158,3.2106770984954114
6.0,0.1266842105263158,2.139713816679393
6.0,0.1266842105263158,3.423492911631949
6.0,0.1266842105263158,3.025061279482358
6.0,0.1266842105263158,3.1638616773497805
6.0,0.1266842105263158,2.437164641576131
6.0,0.1266842105263158,1.8341724938778659
6.0,0.1266842105263158,2.654502675520348
6.0,0.1266842105263158,2.0659434702001582
6.0,0.1266842105263158,3.387797307066034
6.0,0.1266842105263158,2.1932993871867255
6.0,0.1266842105263158,1.9437054735278008
6.0,0.1266842105263158,1.588601809361175
6.0,0.1266842105263158,2.579817209982265
6.0,0.1266842105263158,2.6964743311469355
6.0,0.1266842105263158,3.702389574936212
6.0,0.1266842105263158,2.4590929126457017
6.0,0.1266842105263158,2.592092676528858
6.0,0.1266842105263158,2.8016560740650047
6.0,0.1266842105263158,3.306799276644936
6.0,0.1266842105263158,3.28100819922896
6.0,0.1266842105263158,2.9311538942170556
6.0,0.1266842105263158,2.8101918747652976
6.0,0.1266842105263158,3.476225587163545
6.0,0.1266842105263158,3.423348814996681
6.0,0.1266842105263158,2.9892842209953034
6.0,0.1266842105263158,2.205764789665304
6.0,0.1266842105263158,2.859510594594485
6.0,0.1266842105263158,3.013246355694431
6.0,0.1266842105263158,2.037127474094649
6.0,0.1266842105263158,2.991626299450364
6.0,0.1266842105263158,2.175760059224071
6.0,0.1266842105263158,2.080588367318631
6.0,0.1266842105263158,2.303260976294735
6.0,0.1266842105263158,2.7905115593388152
6.0,0.1266842105263158,3.561488511870586
6.0,0.1266842105263158,3.198424092133532
6.0,0.1266842105263158,3.520977792000952
6.0,0.1266842105263158,3.07024191992846
6.0,0.1266842105263158,2.8464491919853354
6.0,0.1266842105263158,2.190324380425347
6.0,0.1266842105263158,3.289903605010193
6.0,0.1266842105263158,3.3114962427977366
6.0,0.1266842105263158,2.836963943925478
6.0,0.1266842105263158,3.2224331647093813
6.0,0.1266842105263158,3.24290573717735
6.0,0.1266842105263158,2.2908245061012718
6.0,0.1266842105263158,3.970875243519645
6.0,0.1266842105263158,3.1491366577634605
6.0,0.1266842105263158,3.9172041955048473
6.0,0.1266842105263158,2.773640111220139
6.0,0.1266842105263158,3.149617644330001
6.0,0.1266842105263158,3.5659143093482157
6.0,0.1266842105263158,4.255047524258504
6.0,0.1266842105263158,2.370443705086064
6.0,0.1266842105263158,2.254013873370373
6.0,0.1266842105263158,3.909055684180189
6.0,0.1266842105263158,1.920095118615456
6.0,0.1266842105263158,2.7695067088655483
6.0,0.1266842105263158,2.435555869268572
6.0,0.1266842105263158,3.095215954949343
6.0,0.1266842105263158,3.179269815562414
6.0,0.1266842105263158,2.9230757814762462
6.0,0.1266842105263158,2.6908633872972962
6.0,0.1266842105263158,3.2106770984954114
6.0,0.1266842105263158,2.139713816679393
6.0,0.1266842105263158,2.6443373594105815
6.0,0.1266842105263158,3.025061279482358
6.0,0.1266842105263158,3.1638616773497805
6.0,0.1266842105263158,2.808782633347804
6.0,0.1266842105263158,3.5409097068878976
6.0,0.1266842105263158,3.549603756736568
6.0,0.1266842105263158,3.1951607474533352
6.0,0.1266842105263158,3.6462429599494004
6.0,0.1266842105263158,2.9490479411140567
6.0,0.1266842105263158,1.9437054735278008
6.0,0.1266842105263158,1.588601809361175
6.0,0.1266842105263158,2.579817209982265
6.0,0.1266842105263158,2.6964743311469355
6.0,0.1266842105263158,3.702389574936212
6.0,0.1266842105263158,2.4590929126457017
6.0,0.1266842105263158,2.6869869691994728
6.0,0.1266842105263158,2.8016560740650047
6.0,0.1266842105263158,2.0387926622281873
6.0,0.1266842105263158,3.30492671523021
6.0,0.1266842105263158,3.140405736340969
6.0,0.1266842105263158,3.32301673947191
6.0,0.1266842105263158,3.6024632802095793
6.0,0.1266842105263158,2.5002995167939575
6.0,0.1266842105263158,1.9581488114586898
6.0,0.1266842105263158,2.264857733615789
6.0,0.1266842105263158,2.9878502575545514
6.0,0.1266842105263158,3.013246355694431
6.0,0.1266842105263158,2.037127474094649
6.0,0.1266842105263158,2.991626299450364
6.0,0.1266842105263158,2.175760059224071
6.0,0.1266842105263158,2.5283454236216754
6.0,0.1266842105263158,2.1031309403322798
6.0,0.1266842105263158,2.7905115593388152
6.0,0.1266842105263158,3.561488511870586
6.0,0.1266842105263158,2.682925774281244
6.0,0.1266842105263158,3.6031902880291025
6.0,0.1266842105263158,3.730926789201017
6.0,0.1266842105263158,2.978893107460119
6.0,0.1266842105263158,2.190324380425347
6.0,0.1266842105263158,3.0304777675353742
6.0,0.1266842105263158,1.7616318638198256
6.0,0.1266842105263158,3.495004709918857
6.0,0.1266842105263158,3.2224331647093813
6.0,0.1266842105263158,2.19248933979747
6.0,0.1266842105263158,2.2908245061012718
6.0,0.1266842105263158,3.4651192869555993
6.0,0.1266842105263158,3.1491366577634605
6.0,0.1266842105263158,4.8490569039424845
6.0,0.1266842105263158,2.773640111220139
6.0,0.1266842105263158,3.436754530441346
6.0,0.1266842105263158,3.5659143093482157
6.0,0.1266842105263158,4.255047524258504
6.0,0.1266842105263158,2.914045856355239
6.0,0.1266842105263158,2.254013873370373
6.0,0.1266842105263158,3.5329884529411792
6.0,0.1266842105263158,3.3388715001059683
6.0,0.1266842105263158,2.7695067088655483
6.0,0.1266842105263158,2.435555869268572
6.0,0.1266842105263158,2.740674905264476
6.0,0.1266842105263158,2.971841633682989
6.0,0.1266842105263158,2.592423157222989
6.0,0.1266842105263158,2.6908633872972962
6.0,0.1266842105263158,1.9150583326610089
6.0,0.1266842105263158,2.139713816679393
6.0,0.1266842105263158,2.6443373594105815
6.0,0.1266842105263158,3.025061279482358
6.0,0.1266842105263158,3.7999490816803037
6.0,0.1266842105263158,2.764836927896451
6.0,0.1266842105263158,2.6369876019172005
6.0,0.1266842105263158,2.837958751327393
6.0,0.1266842105263158,2.8218572252957173
6.0,0.1266842105263158,1.4270141008553314
6.0,0.1266842105263158,2.9490479411140567
6.0,0.1266842105263158,1.9437054735278008
6.0,0.1266842105263158,2.2339950530936643
6.0,0.1266842105263158,2.259496144254137
6.0,0.1266842105263158,2.5069205740160605
6.0,0.1266842105263158,2.4143843948423176
6.0,0.1266842105263158,2.4590929126457017
6.0,0.1266842105263158,2.6869869691994728
6.0,0.1266842105263158,2.8016560740650047
6.0,0.1266842105263158,2.0387926622281873
6.0,0.1266842105263158,3.30492671523021
6.0,0.1266842105263158,3.140405736340969
6.0,0.1266842105263158,3.1812311073443102
6.0,0.1266842105263158,3.85127326238173
6.0,0.1266842105263158,2.4283827373887545
6.0,0.1266842105263158,2.906140358708351
6.0,0.1266842105263158,2.264857733615789
6.0,0.1266842105263158,2.6162834998100872
6.0,0.1266842105263158,3.013246355694431
6.0,0.1266842105263158,2.6917234053112415
6.0,0.1266842105263158,2.991626299450364
6.0,0.1266842105263158,2.175760059224071
6.0,0.1266842105263158,3.0646094771000456
6.0,0.1266842105263158,2.1031309403322798
6.0,0.1266842105263158,1.967332182605684
6.0,0.1266842105263158,2.905565807559371
6.0,0.1266842105263158,2.4145060963491973
6.0,0.1266842105263158,3.6031902880291025
6.0,0.1266842105263158,2.709066648009728
6.0,0.1266842105263158,2.1379674089074365
6.0,0.1266842105263158,3.480872936884357
6.0,0.1266842105263158,3.0304777675353742
6.0,0.1266842105263158,1.7616318638198256
6.0,0.1266842105263158,2.7429633715583117
6.0,0.1266842105263158,3.2274377751658934
6.0,0.1266842105263158,3.3082504126044063
6.0,0.1266842105263158,2.2908245061012718
6.0,0.1266842105263158,3.4651192869555993
6.0,0.1266842105263158,3.1491366577634605
6.0,0.1266842105263158,3.3209995124291622
6.0,0.1266842105263158,2.8862064475767935
6.0,0.1266842105263158,3.516458171014257
6.0,0.1266842105263158,2.987426248433991
6.0,0.1266842105263158,2.6217585363105758
6.0,0.1266842105263158,4.301644626093724
6.0,0.1266842105263158,2.5809934798648313
6.0,0.1266842105263158,3.5329884529411792
6.0,0.1266842105263158,3.3388715001059683
6.0,0.1266842105263158,2.7695067088655483
6.0,0.1266842105263158,2.435555869268572
6.0,0.1266842105263158,2.740674905264476
6.0,0.1266842105263158,3.163005295883333
6.0,0.1266842105263158,2.9986715286742993
6.0,0.1266842105263158,2.6908633872972962
6.0,0.1266842105263158,3.460806171225261
6.0,0.1266842105263158,2.695472255628098
6.0,0.1266842105263158,3.4041757160955664
6.0,0.1266842105263158,3.025061279482358
6.0,0.1266842105263158,3.7084432322363368
6.0,0.1266842105263158,3.3245270240889333
6.0,0.1266842105263158,3.141376812945562
6.0,0.1266842105263158,2.7743072821007098
6.0,0.1266842105263158,4.405293332944727
6.0,0.1266842105263158,2.3468799338544772
6.0,0.1266842105263158,2.9490479411140567
6.0,0.1266842105263158,1.9437054735278008
6.0,0.1266842105263158,2.2339950530936643
6.0,0.1266842105263158,2.4832934884238305
6.0,0.1266842105263158,2.5069205740160605
6.0,0.1266842105263158,2.4143843948423176
6.0,0.1266842105263158,3.4116758618124425
6.0,0.1266842105263158,2.7216483321809197
6.0,0.1266842105263158,1.8223417543071632
6.0,0.1266842105263158,2.2485016531180033
6.0,0.1266842105263158,1.2737859793073842
6.0,0.1266842105263158,3.1144338495334933
6.0,0.1266842105263158,3.3023124845690814
6.0,0.1266842105263158,2.979907475687759
6.0,0.1266842105263158,2.4283827373887545
6.0,0.1266842105263158,2.906140358708351
6.0,0.1266842105263158,3.1997988996641182
6.0,0.1266842105263158,3.4174423055321346
6.0,0.1266842105263158,2.2028734684536584
6.0,0.1266842105263158,3.155113836440201
6.0,0.1266842105263158,3.3365953278555187
6.0,0.1266842105263158,2.175760059224071
6.0,0.1266842105263158,2.419304118707311
6.0,0.1266842105263158,2.1031309403322798
6.0,0.1266842105263158,1.967332182605684
6.0,0.1266842105263158,2.4973143312616184
6.0,0.1266842105263158,2.3528629257956
6.0,0.1266842105263158,2.6776742248142376
6.0,0.1266842105263158,2.709066648009728
6.0,0.1266842105263158,3.249301270310393
6.0,0.1266842105263158,2.3001108463745163
6.0,0.1266842105263158,3.0304777675353742
6.0,0.1266842105263158,3.5704304342227684
6.0,0.1266842105263158,3.7535802765964212
6.0,0.1266842105263158,3.3175120545904173
6.0,0.1266842105263158,2.935917633730998
6.0,0.1266842105263158,3.7227487307201654
6.0,0.1266842105263158,2.4666188774532714
6.0,0.1266842105263158,3.238014138810054
6.0,0.1266842105263158,3.0736086922778614
