U,T,omega_minus_mu,dos
6.0,0.08478947368421054,-2.950129881197529,0.1600519841078441
6.0,0.08478947368421054,-2.904391433427025,0.161055736719254
6.0,0.08478947368421054,-2.8586529856565206,0.1622169265660665
6.0,0.08478947368421054,-2.812914537886016,0.16559909942417644
6.0,0.08478947368421054,-2.7671760901155116,0.16941524553017642
6.0,0.08478947368421054,-2.7214376423450073,0.17214747186454507
6.0,0.08478947368421054,-2.675699194574503,0.173638585517178
6.0,0.08478947368421054,-2.6299607468039987,0.17111913431700207
6.0,0.08478947368421054,-2.5842222990334944,0.1705214558862849
6.0,0.08478947368421054,-2.53848385126299,0.1663732781832876
6.0,0.08478947368421054,-2.492745403492486,0.1668121938038522
6.0,0.08478947368421054,-2.4470069557219816,0.17480423960348682
6.0,0.08478947368421054,-2.4012685079514764,0.17485167350144593
6.0,0.08478947368421054,-2.355530060180972,0.17666972207416687
6.0,0.08478947368421054,-2.309791612410468,0.171945608164016
6.0,0.08478947368421054,-2.2640531646399635,0.167524362040313
6.0,0.08478947368421054,-2.2183147168694592,0.16602152963112332
6.0,0.08478947368421054,-2.172576269098955,0.1633499398815269
6.0,0.08478947368421054,-2.1268378213284507,0.15675883437636387
6.0,0.08478947368421054,-2.0810993735579464,0.14526579690535138
6.0,0.08478947368421054,-2.035360925787442,0.1381885854612045
6.0,0.08478947368421054,-1.989622478016937,0.13358364084591862
6.0,0.08478947368421054,-1.9438840302464326,0.13029421492738455
6.0,0.08478947368421054,-1.8981455824759284,0.12152258714952487
6.0,0.08478947368421054,-1.852407134705424,0.11001559808259617
6.0,0.08478947368421054,-1.8066686869349198,0.10215664444099529
6.0,0.08478947368421054,-1.7609302391644155,0.1027922922335073
6.0,0.08478947368421054,-1.7151917913939112,0.09832502593857384
6.0,0.08478947368421054,-1.669453343623407,0.08710007389447598
6.0,0.08478947368421054,-1.6237148958529026,0.07468845140554956
6.0,0.08478947368421054,-1.5779764480823975,0.062289984684876065
6.0,0.08478947368421054,-1.5322380003118932,0.05232035110292075
6.0,0.08478947368421054,-1.4864995525413889,0.04415676291660352
6.0,0.08478947368421054,-1.4407611047708846,0.039169094665202964
6.0,0.08478947368421054,-1.3950226570003803,0.03533119028206046
6.0,0.08478947368421054,-1.349284209229876,0.029155062725590562
6.0,0.08478947368421054,-1.3035457614593717,0.024138493686730985
6.0,0.08478947368421054,-1.2578073136888674,0.01979498839689517
6.0,0.08478947368421054,-1.2120688659183632,0.01568916789214256
6.0,0.08478947368421054,-1.166330418147858,0.012405542530182669
6.0,0.08478947368421054,-1.1205919703773537,0.010464372346624588
6.0,0.08478947368421054,-1.0748535226068494,0.009568858474153464
6.0,0.08478947368421054,-1.0291150748363451,0.007844325289403035
6.0,0.08478947368421054,-0.9833766270658408,0.005982707471255534
6.0,0.08478947368421054,-0.9376381792953365,0.004932337762838149
6.0,0.08478947368421054,-0.8918997315248323,0.004333599198570792
6.0,0.08478947368421054,-0.846161283754328,0.003930729475760945
6.0,0.08478947368421054,-0.8004228359838237,0.003630821310639614
6.0,0.08478947368421054,-0.7546843882133185,0.0033944103136241723
6.0,0.08478947368421054,-0.7089459404428142,0.0032015494567085695
6.0,0.08478947368421054,-0.6632074926723099,0.0030407583564546004
6.0,0.08478947368421054,-0.6174690449018057,0.0029047850156668697
6.0,0.08478947368421054,-0.5717305971313014,0.0027887306979165706
6.0,0.08478947368421054,-0.5259921493607971,0.002689120105027174
6.0,0.08478947368421054,-0.4802537015902928,0.0026033967978117234
6.0,0.08478947368421054,-0.4345152538197885,0.0025296290457093966
6.0,0.08478947368421054,-0.3887768060492842,0.0024663282436105704
6.0,0.08478947368421054,-0.34303835827877904,0.0024123315547332548
6.0,0.08478947368421054,-0.29729991050827476,0.0023667232372648972
6.0,0.08478947368421054,-0.25156146273777047,0.002328780377843119
6.0,0.08478947368421054,-0.20582301496726618,0.002297934668185144
6.0,0.08478947368421054,-0.1600845671967619,0.0022737451324075153
6.0,0.08478947368421054,-0.11434611942625761,0.002255878608965206
6.0,0.08478947368421054,-0.06860767165575332,0.002244095939557257
6.0,0.08478947368421054,-0.022869223885249035,0.0022382425440857596
6.0,0.08478947368421054,0.022869223885255252,0.0022382425440857596
6.0,0.08478947368421054,0.06860767165576043,0.002244095939557259
6.0,0.08478947368421054,0.11434611942626471,0.0022558786089652083
6.0,0.08478947368421054,0.160084567196769,0.002273745132407517
6.0,0.08478947368421054,0.2058230149672733,0.0022979346681851467
6.0,0.08478947368421054,0.2515614627377776,0.002328780377843123
6.0,0.08478947368421054,0.29729991050828186,0.0023667232372649016
6.0,0.08478947368421054,0.34303835827878615,0.0024123315547332595
6.0,0.08478947368421054,0.38877680604929044,0.0024663282436105773
6.0,0.08478947368421054,0.4345152538197947,0.0025296290457094044
6.0,0.08478947368421054,0.4802537015902999,0.0026033967978117334
6.0,0.08478947368421054,0.5259921493608042,0.0026891201050271837
6.0,0.08478947368421054,0.5717305971313085,0.0027887306979165823
6.0,0.08478947368421054,0.6174690449018128,0.0029047850156668836
6.0,0.08478947368421054,0.663207492672317,0.0030407583564546164
6.0,0.08478947368421054,0.7089459404428213,0.00320154945670859
6.0,0.08478947368421054,0.7546843882133256,0.003394410313624193
6.0,0.08478947368421054,0.8004228359838299,0.0036308213106396405
6.0,0.08478947368421054,0.8461612837543342,0.003930729475760977
6.0,0.08478947368421054,0.8918997315248385,0.004333599198570833
6.0,0.08478947368421054,0.9376381792953437,0.0049323377628382025
6.0,0.08478947368421054,0.9833766270658479,0.005982707471255608
6.0,0.08478947368421054,1.0291150748363522,0.007844325289403136
6.0,0.08478947368421054,1.0748535226068565,0.009568858474153636
6.0,0.08478947368421054,1.1205919703773608,0.010464372346624756
6.0,0.08478947368421054,1.166330418147865,0.012405542530183035
6.0,0.08478947368421054,1.2120688659183703,0.0156891678921433
6.0,0.08478947368421054,1.2578073136888737,0.01979498839689569
6.0,0.08478947368421054,1.3035457614593788,0.024138493686731478
6.0,0.08478947368421054,1.3492842092298822,0.02915506272559095
6.0,0.08478947368421054,1.3950226570003874,0.03533119028206072
6.0,0.08478947368421054,1.4407611047708908,0.03916909466520295
6.0,0.08478947368421054,1.486499552541396,0.04415676291660415
6.0,0.08478947368421054,1.5322380003119012,0.05232035110292197
6.0,0.08478947368421054,1.5779764480824046,0.06228998468487716
6.0,0.08478947368421054,1.6237148958529097,0.07468845140555089
6.0,0.08478947368421054,1.6694533436234131,0.08710007389447702
6.0,0.08478947368421054,1.7151917913939183,0.098325025938576
6.0,0.08478947368421054,1.7609302391644217,0.10279229223350765
6.0,0.08478947368421054,1.8066686869349269,0.10215664444099645
6.0,0.08478947368421054,1.8524071347054303,0.11001559808259749
6.0,0.08478947368421054,1.8981455824759355,0.12152258714952649
6.0,0.08478947368421054,1.9438840302464389,0.1302942149273853
6.0,0.08478947368421054,1.989622478016944,0.13358364084591917
6.0,0.08478947368421054,2.035360925787449,0.13818858546120558
6.0,0.08478947368421054,2.0810993735579526,0.1452657969053528
6.0,0.08478947368421054,2.126837821328458,0.15675883437636592
6.0,0.08478947368421054,2.172576269098961,0.16334993988152738
6.0,0.08478947368421054,2.2183147168694664,0.16602152963112377
6.0,0.08478947368421054,2.2640531646399698,0.1675243620403129
6.0,0.08478947368421054,2.309791612410475,0.17194560816401644
6.0,0.08478947368421054,2.3555300601809783,0.1766697220741668
6.0,0.08478947368421054,2.4012685079514835,0.1748516735014461
6.0,0.08478947368421054,2.4470069557219887,0.1748042396034864
6.0,0.08478947368421054,2.492745403492492,0.16681219380385043
6.0,0.08478947368421054,2.5384838512629972,0.16637327818328798
6.0,0.08478947368421054,2.5842222990335006,0.17052145588628453
6.0,0.08478947368421054,2.629960746804006,0.17111913431700132
6.0,0.08478947368421054,2.675699194574509,0.17363858551717767
6.0,0.08478947368421054,2.7214376423450144,0.1721474718645449
6.0,0.08478947368421054,2.767176090115518,0.16941524553017678
6.0,0.08478947368421054,2.812914537886023,0.16559909942417722
6.0,0.08478947368421054,2.858652985656528,0.16221692656606718
6.0,0.08478947368421054,2.9043914334270315,0.16105573671925402
6.0,0.08478947368421054,2.9501298811975367,0.160051984107844
6.0,0.08478947368421054,2.99586832896804,0.15843489193420168
6.0,0.08478947368421054,3.0416067767385453,0.15629904751748963
6.0,0.08478947368421054,3.0873452245090487,0.1536051988239265
6.0,0.08478947368421054,3.133083672279554,0.15104316800348963
6.0,0.08478947368421054,3.1788221200500573,0.14991130324948915
6.0,0.08478947368421054,3.2245605678205624,0.14665886130881955
6.0,0.08478947368421054,3.2702990155910676,0.1441060743816029
6.0,0.08478947368421054,3.316037463361571,0.1446255982827257
6.0,0.08478947368421054,3.361775911132076,0.13906715427071797
6.0,0.08478947368421054,3.4075143589025796,0.13788160017920592
6.0,0.08478947368421054,3.4532528066730848,0.13842117283946834
6.0,0.08478947368421054,3.498991254443588,0.13912849491115822
6.0,0.08478947368421054,3.5447297022140933,0.138459879969117
6.0,0.08478947368421054,3.5904681499845967,0.13378139965738642
6.0,0.08478947368421054,3.636206597755102,0.12881855740028786
6.0,0.08478947368421054,3.681945045525607,0.1266858727987006
6.0,0.08478947368421054,3.7276834932961105,0.12571384077156816
6.0,0.08478947368421054,3.7734219410666157,0.12495559621889654
6.0,0.08478947368421054,3.819160388837119,0.11973414740876047
6.0,0.08478947368421054,3.8648988366076242,0.11587241984254863
6.0,0.08478947368421054,3.9106372843781276,0.1146875913776294
6.0,0.08478947368421054,3.956375732148633,0.11376500548549137
6.0,0.08478947368421054,4.002114179919136,0.11340294647825033
6.0,0.08478947368421054,4.047852627689641,0.1134850138847576
6.0,0.08478947368421054,4.0935910754601466,0.11446878475913431
6.0,0.08478947368421054,4.13932952323065,0.10882679464102785
6.0,0.08478947368421054,4.185067971001155,0.1050149482188852
6.0,0.08478947368421054,4.2308064187716585,0.10051699187071231
6.0,0.08478947368421054,4.276544866542164,0.09963891065756046
6.0,0.08478947368421054,4.322283314312667,0.09931362361367577
6.0,0.08478947368421054,4.368021762083172,0.10279130916462638
6.0,0.08478947368421054,4.413760209853676,0.10463678381551114
6.0,0.08478947368421054,4.459498657624181,0.10179651888994797
6.0,0.08478947368421054,4.505237105394686,0.10051893878878644
6.0,0.08478947368421054,4.550975553165189,0.09696631918387746
6.0,0.08478947368421054,4.596714000935695,0.09677041954756058
6.0,0.08478947368421054,4.642452448706198,0.09364680130955472
6.0,0.08478947368421054,4.688190896476703,0.09193556099178488
6.0,0.08478947368421054,4.733929344247207,0.09225879818210989
6.0,0.08478947368421054,4.779667792017712,0.09368606900126245
6.0,0.08478947368421054,4.825406239788215,0.09264865800909357
6.0,0.08478947368421054,4.87114468755872,0.08977843246843902
6.0,0.08478947368421054,4.9168831353292255,0.08995283961398508
6.0,0.08478947368421054,4.962621583099729,0.0897065852870956
6.0,0.08478947368421054,5.008360030870234,0.0871893628398711
6.0,0.08478947368421054,5.0540984786407375,0.08272070945963006
6.0,0.08478947368421054,5.099836926411243,0.07836720100183157
6.0,0.08478947368421054,5.145575374181746,0.07586264061907191
6.0,0.08478947368421054,5.191313821952251,0.078703488921014
6.0,0.08478947368421054,5.237052269722755,0.08047120482532762
6.0,0.08478947368421054,5.28279071749326,0.07782298618481281
6.0,0.08478947368421054,5.328529165263765,0.07230541986645181
6.0,0.08478947368421054,5.374267613034268,0.06777236321499722
6.0,0.08478947368421054,5.4200060608047735,0.06337308702834785
6.0,0.08478947368421054,5.465744508575277,0.06461009546222451
6.0,0.08478947368421054,5.511482956345782,0.05957073731111543
6.0,0.08478947368421054,5.5572214041162855,0.04765362547944668
6.0,0.08478947368421054,5.602959851886791,0.042471408727938975
6.0,0.08478947368421054,5.648698299657294,0.04024938446153827
6.0,0.08478947368421054,5.694436747427799,0.044688100116102816
6.0,0.08478947368421054,5.740175195198304,0.05075801373300454
6.0,0.08478947368421054,5.785913642968808,0.05789049826150945
6.0,0.08478947368421054,5.831652090739313,0.04058032860618481
6.0,0.08478947368421054,5.877390538509816,0.02092412471577936
6.0,0.08478947368421054,5.923128986280322,0.012367961342600528
6.0,0.08478947368421054,5.968867434050825,0.008549620288250945
6.0,0.08478947368421054,6.01460588182133,0.006510184168577078
6.0,0.08478947368421054,6.060344329591834,0.0052639972994518915
6.0,0.08478947368421054,6.106082777362339,0.004428019937194027
6.0,0.08478947368421054,6.151821225132844,0.0038286553363918487
6.0,0.08478947368421054,6.197559672903347,0.0033773302204004813
6.0,0.08478947368421054,6.2432981206738525,0.0030245644679289746
6.0,0.08478947368421054,6.289036568444356,0.002740689942224406
6.0,0.08478947368421054,6.334775016214861,0.0025068842279890027
6.0,0.08478947368421054,6.3805134639853645,0.0023106441221385854
6.0,0.08478947368421054,6.42625191175587,0.002143342055569988
6.0,0.08478947368421054,6.471990359526373,0.0019988315297902815
6.0,0.08478947368421054,6.517728807296878,0.0018726130907111421
6.0,0.08478947368421054,6.563467255067383,0.0017613152240166744
6.0,0.08478947368421054,6.609205702837887,0.0016623599492133767
6.0,0.08478947368421054,6.654944150608392,0.0015737408461294002
6.0,0.08478947368421054,6.700682598378895,0.0014938717869233632
6.0,0.08478947368421054,6.7464210461494005,0.001421481426618972
6.0,0.08478947368421054,6.792159493919904,0.0013555380709458808
6.0,0.08478947368421054,6.837897941690409,0.0012951951745033001
6.0,0.07431578947368422,-6.466121305129552,0.0013112664262983028
6.0,0.07431578947368422,-6.422869657603602,0.0013713477417806783
6.0,0.07431578947368422,-6.379618010077651,0.0014368700626665016
6.0,0.07431578947368422,-6.3363663625517015,0.001508633879421008
6.0,0.07431578947368422,-6.293114715025752,0.001587610264045833
6.0,0.07431578947368422,-6.249863067499801,0.001674989924726071
6.0,0.07431578947368422,-6.206611419973851,0.0017722504557724822
6.0,0.07431578947368422,-6.163359772447901,0.0018812502302970404
6.0,0.07431578947368422,-6.12010812492195,0.002004362192189561
6.0,0.07431578947368422,-6.076856477396,0.0021446689233006163
6.0,0.07431578947368422,-6.03360482987005,0.0023062545201505695
6.0,0.07431578947368422,-5.9903531823441,0.0024946544194591217
6.0,0.07431578947368422,-5.94710153481815,0.0027175725711929637
6.0,0.07431578947368422,-5.9038498872922,0.0029860707205998063
6.0,0.07431578947368422,-5.860598239766249,0.0033166335857736317
6.0,0.07431578947368422,-5.817346592240299,0.0037349564700503808
6.0,0.07431578947368422,-5.774094944714349,0.004283364052998361
6.0,0.07431578947368422,-5.7308432971883985,0.0050365588015838045
6.0,0.07431578947368422,-5.687591649662449,0.006138572534740242
6.0,0.07431578947368422,-5.644340002136499,0.007901109089643133
6.0,0.07431578947368422,-5.601088354610548,0.011107667072967863
6.0,0.07431578947368422,-5.557836707084598,0.01801421874401574
6.0,0.07431578947368422,-5.514585059558648,0.033767705727677046
6.0,0.07431578947368422,-5.471333412032697,0.054716548191664126
6.0,0.07431578947368422,-5.428081764506747,0.04454852080893805
6.0,0.07431578947368422,-5.3848301169807975,0.03534713370521038
6.0,0.07431578947368422,-5.341578469454847,0.03862261351235851
6.0,0.07431578947368422,-5.298326821928897,0.04638653482982664
6.0,0.07431578947368422,-5.255075174402947,0.05205868576068069
6.0,0.07431578947368422,-5.211823526876996,0.0570113511368861
6.0,0.07431578947368422,-5.168571879351046,0.06589953706753278
6.0,0.07431578947368422,-5.125320231825096,0.07048921523461942
6.0,0.07431578947368422,-5.0820685842991455,0.07510246318032213
6.0,0.07431578947368422,-5.038816936773196,0.07955357288220642
6.0,0.07431578947368422,-4.995565289247246,0.08142548088922624
6.0,0.07431578947368422,-4.952313641721295,0.08525026263396532
