U,T,m_magnitude
20.0,0.02194736842105266,9.986948231286174
20.0,0.02194736842105266,9.312217502301358
20.0,0.02194736842105266,9.43402472516031
20.0,0.02194736842105266,9.936227956266809
20.0,0.02194736842105266,9.79236277542462
20.0,0.02194736842105266,9.988570410290574
20.0,0.02194736842105266,9.629922625445133
20.0,0.02194736842105266,9.806602978810083
20.0,0.02194736842105266,9.243089816077955
20.0,0.02194736842105266,8.763494001888853
20.0,0.02194736842105266,9.817509438381371
20.0,0.02194736842105266,9.625564532044102
20.0,0.02194736842105266,9.775188190102996
20.0,0.02194736842105266,9.84258550824683
20.0,0.02194736842105266,9.771458593197938
20.0,0.02194736842105266,9.926230893040833
20.0,0.02194736842105266,9.692684758265694
20.0,0.02194736842105266,9.592965276599799
20.0,0.02194736842105266,9.08191722977173
20.0,0.02194736842105266,9.349796257104337
20.0,0.02194736842105266,9.873881661015503
20.0,0.02194736842105266,9.751754908739255
20.0,0.02194736842105266,8.821786584603519
20.0,0.02194736842105266,9.360084250886928
20.0,0.02194736842105266,9.601740013849511
20.0,0.02194736842105266,9.794879838226993
20.0,0.02194736842105266,9.982115410268369
20.0,0.02194736842105266,9.771007071249066
20.0,0.02194736842105266,9.303641669707815
20.0,0.02194736842105266,9.755232625321153
20.0,0.02194736842105266,9.939340759644837
20.0,0.02194736842105266,9.729186480187893
20.0,0.02194736842105266,9.816540998373208
20.0,0.02194736842105266,9.493275214585879
20.0,0.02194736842105266,9.271068145927652
20.0,0.01147368421052633,9.397275624919681
20.0,0.01147368421052633,9.878167252816045
20.0,0.01147368421052633,9.878924243141032
20.0,0.01147368421052633,9.997145170373916
20.0,0.01147368421052633,9.474070268832826
20.0,0.01147368421052633,9.323150079157536
20.0,0.01147368421052633,9.66636344789793
20.0,0.01147368421052633,9.449896315184608
20.0,0.01147368421052633,9.451227491778269
20.0,0.01147368421052633,9.654921402119868
20.0,0.01147368421052633,9.85180409763584
20.0,0.01147368421052633,9.981980772697463
20.0,0.01147368421052633,8.870767108379193
20.0,0.01147368421052633,9.686878844987154
20.0,0.01147368421052633,9.935513744463966
20.0,0.01147368421052633,9.860183289315554
20.0,0.01147368421052633,9.798526538021186
20.0,0.01147368421052633,9.656470164101464
20.0,0.01147368421052633,9.72538364273664
20.0,0.01147368421052633,9.74265960463987
20.0,0.01147368421052633,9.886837067816359
20.0,0.01147368421052633,9.410705028964202
20.0,0.01147368421052633,9.646536230436988
20.0,0.01147368421052633,9.745205280686557
20.0,0.01147368421052633,9.452539264102235
20.0,0.01147368421052633,9.586868152327948
20.0,0.01147368421052633,9.783357792733625
20.0,0.01147368421052633,9.320333252666563
20.0,0.01147368421052633,9.919438089617625
20.0,0.01147368421052633,9.238329242380608
20.0,0.01147368421052633,9.706080104102503
20.0,0.01147368421052633,9.903750047722953
20.0,0.01147368421052633,9.344840766254588
20.0,0.01147368421052633,9.539667857124158
20.0,0.01147368421052633,9.582359228391438
20.0,0.01147368421052633,9.120329433945091
20.0,0.01147368421052633,9.634456892712839
20.0,0.01147368421052633,9.468566380721313
20.0,0.01147368421052633,9.425346468708403
20.0,0.01147368421052633,9.831998039421277
20.0,0.01147368421052633,9.729063679670691
20.0,0.01147368421052633,9.997347119495094
20.0,0.01147368421052633,9.887462024452564
20.0,0.01147368421052633,9.507328906136934
20.0,0.01147368421052633,9.63403562891492
20.0,0.01147368421052633,9.666484508575676
20.0,0.01147368421052633,9.370036312671388
20.0,0.01147368421052633,9.875295680097643
20.0,0.01147368421052633,9.907719961196708
20.0,0.01147368421052633,9.856426387334995
20.0,0.01147368421052633,9.182346164256773
20.0,0.01147368421052633,9.975795886776243
20.0,0.01147368421052633,9.464645924511846
20.0,0.01147368421052633,9.864407191713056
20.0,0.01147368421052633,9.807578460278974
20.0,0.01147368421052633,9.099962928704556
20.0,0.01147368421052633,9.202717972148594
20.0,0.01147368421052633,9.489590851110293
20.0,0.01147368421052633,9.58803251643986
20.0,0.01147368421052633,9.765941271301523
20.0,0.01147368421052633,9.615371570909737
20.0,0.01147368421052633,9.747882576022986
20.0,0.01147368421052633,9.742533496948107
20.0,0.01147368421052633,9.300645103596791
20.0,0.01147368421052633,9.397275624919681
20.0,0.01147368421052633,9.878167252816045
20.0,0.01147368421052633,9.878924243141032
20.0,0.01147368421052633,9.372364137158186
20.0,0.01147368421052633,9.474070268832826
20.0,0.01147368421052633,9.323150079157536
20.0,0.01147368421052633,9.66636344789793
20.0,0.01147368421052633,9.449896315184608
20.0,0.01147368421052633,9.451227491778269
20.0,0.01147368421052633,9.654921402119868
20.0,0.01147368421052633,9.85180409763584
20.0,0.01147368421052633,9.31275046480175
20.0,0.01147368421052633,8.870767108379193
20.0,0.01147368421052633,9.686878844987154
20.0,0.01147368421052633,9.935513744463966
20.0,0.01147368421052633,9.860183289315554
20.0,0.01147368421052633,9.265188659680858
20.0,0.01147368421052633,9.656470164101464
20.0,0.01147368421052633,9.72538364273664
20.0,0.01147368421052633,9.74265960463987
20.0,0.01147368421052633,9.886837067816359
20.0,0.01147368421052633,9.410705028964202
20.0,0.01147368421052633,9.646536230436988
20.0,0.01147368421052633,9.745205280686557
20.0,0.01147368421052633,9.452539264102235
20.0,0.01147368421052633,9.586868152327948
20.0,0.01147368421052633,9.783357792733625
20.0,0.01147368421052633,9.320333252666563
20.0,0.01147368421052633,9.919438089617625
20.0,0.01147368421052633,9.906728674517826
20.0,0.01147368421052633,9.706080104102503
20.0,0.01147368421052633,9.237271603737085
20.0,0.01147368421052633,9.344840766254588
20.0,0.01147368421052633,9.539667857124158
20.0,0.01147368421052633,9.582359228391438
20.0,0.01147368421052633,9.277500992973069
20.0,0.01147368421052633,9.634456892712839
20.0,0.01147368421052633,9.468566380721313
20.0,0.01147368421052633,9.425346468708403
20.0,0.01147368421052633,9.831998039421277
20.0,0.01147368421052633,9.729063679670691
20.0,0.01147368421052633,9.997347119495094
20.0,0.01147368421052633,9.887462024452564
20.0,0.01147368421052633,9.507328906136934
20.0,0.01147368421052633,9.63403562891492
20.0,0.01147368421052633,9.666484508575676
20.0,0.01147368421052633,9.370036312671388
20.0,0.01147368421052633,9.875295680097643
20.0,0.01147368421052633,9.907719961196708
20.0,0.01147368421052633,9.856426387334995
20.0,0.01147368421052633,9.182346164256773
20.0,0.01147368421052633,9.975795886776243
20.0,0.01147368421052633,9.464645924511846
20.0,0.01147368421052633,9.864407191713056
20.0,0.01147368421052633,9.807578460278974
20.0,0.01147368421052633,9.099962928704556
20.0,0.01147368421052633,9.93343462875806
20.0,0.01147368421052633,9.489590851110293
20.0,0.01147368421052633,9.58803251643986
20.0,0.01147368421052633,9.765941271301523
20.0,0.01147368421052633,9.615371570909737
20.0,0.01147368421052633,9.747882576022986
20.0,0.01147368421052633,9.742533496948107
20.0,0.01147368421052633,9.300645103596791
20.0,0.01147368421052633,9.397275624919681
20.0,0.01147368421052633,9.878167252816045
20.0,0.01147368421052633,9.878924243141032
20.0,0.01147368421052633,9.372364137158186
20.0,0.01147368421052633,9.474070268832826
20.0,0.01147368421052633,9.323150079157536
20.0,0.01147368421052633,9.66636344789793
20.0,0.01147368421052633,9.449896315184608
20.0,0.01147368421052633,9.451227491778269
20.0,0.01147368421052633,9.654921402119868
20.0,0.01147368421052633,9.85180409763584
20.0,0.01147368421052633,9.31275046480175
20.0,0.01147368421052633,8.870767108379193
20.0,0.01147368421052633,9.686878844987154
20.0,0.01147368421052633,9.935513744463966
20.0,0.01147368421052633,9.860183289315554
20.0,0.01147368421052633,9.265188659680858
20.0,0.01147368421052633,9.656470164101464
20.0,0.01147368421052633,9.72538364273664
20.0,0.01147368421052633,9.74265960463987
20.0,0.01147368421052633,9.886837067816359
20.0,0.01147368421052633,9.410705028964202
20.0,0.01147368421052633,9.646536230436988
20.0,0.01147368421052633,9.745205280686557
20.0,0.01147368421052633,9.452539264102235
20.0,0.01147368421052633,9.586868152327948
20.0,0.01147368421052633,9.783357792733625
20.0,0.01147368421052633,9.320333252666563
20.0,0.01147368421052633,9.824545194363488
20.0,0.01147368421052633,9.906728674517826
20.0,0.01147368421052633,9.706080104102503
20.0,0.01147368421052633,9.237271603737085
20.0,0.01147368421052633,9.344840766254588
20.0,0.01147368421052633,9.458800524650684
20.0,0.01147368421052633,9.582359228391438
20.0,0.01147368421052633,9.277500992973069
20.0,0.01147368421052633,9.634456892712839
20.0,0.01147368421052633,9.468566380721313
20.0,0.01147368421052633,9.425346468708403
20.0,0.01147368421052633,9.831998039421277
20.0,0.01147368421052633,9.729063679670691
20.0,0.01147368421052633,9.997347119495094
20.0,0.01147368421052633,9.887462024452564
20.0,0.01147368421052633,9.507328906136934
20.0,0.01147368421052633,9.63403562891492
20.0,0.01147368421052633,9.666484508575676
20.0,0.01147368421052633,9.824861975320061
20.0,0.01147368421052633,9.875295680097643
20.0,0.01147368421052633,9.907719961196708
20.0,0.01147368421052633,9.856426387334995
20.0,0.01147368421052633,9.182346164256773
20.0,0.01147368421052633,9.975795886776243
20.0,0.01147368421052633,9.464645924511846
20.0,0.01147368421052633,9.864407191713056
20.0,0.01147368421052633,9.342957613823012
20.0,0.01147368421052633,9.099962928704556
20.0,0.01147368421052633,9.851338164357815
20.0,0.01147368421052633,9.489590851110293
20.0,0.01147368421052633,9.58803251643986
20.0,0.01147368421052633,9.765941271301523
20.0,0.01147368421052633,9.615371570909737
20.0,0.01147368421052633,9.747882576022986
20.0,0.01147368421052633,9.742533496948107
20.0,0.01147368421052633,9.300645103596791
20.0,0.01147368421052633,9.409477330966613
20.0,0.01147368421052633,9.878167252816045
20.0,0.01147368421052633,9.878924243141032
20.0,0.01147368421052633,9.372364137158186
20.0,0.01147368421052633,9.474070268832826
20.0,0.01147368421052633,9.323150079157536
20.0,0.01147368421052633,9.66636344789793
20.0,0.01147368421052633,9.449896315184608
20.0,0.01147368421052633,9.451227491778269
20.0,0.01147368421052633,9.654921402119868
20.0,0.01147368421052633,9.85180409763584
20.0,0.01147368421052633,9.31275046480175
20.0,0.01147368421052633,8.870767108379193
20.0,0.01147368421052633,9.686878844987154
20.0,0.01147368421052633,9.935513744463966
20.0,0.01147368421052633,9.860183289315554
20.0,0.01147368421052633,9.265188659680858
20.0,0.01147368421052633,9.656470164101464
20.0,0.01147368421052633,9.72538364273664
20.0,0.01147368421052633,9.559449530052134
20.0,0.01147368421052633,9.886837067816359
20.0,0.01147368421052633,9.410705028964202
20.0,0.01147368421052633,9.646536230436988
20.0,0.01147368421052633,9.745205280686557
20.0,0.01147368421052633,9.927943186023613
20.0,0.01147368421052633,9.586868152327948
20.0,0.01147368421052633,9.783357792733625
20.0,0.01147368421052633,9.320333252666563
20.0,0.01147368421052633,9.824545194363488
20.0,0.01147368421052633,9.906728674517826
20.0,0.01147368421052633,9.706080104102503
20.0,0.01147368421052633,9.237271603737085
20.0,0.01147368421052633,9.344840766254588
20.0,0.01147368421052633,9.458800524650684
20.0,0.01147368421052633,9.582359228391438
20.0,0.01147368421052633,9.043853976849894
20.0,0.01147368421052633,9.634456892712839
20.0,0.01147368421052633,9.774184572979907
20.0,0.01147368421052633,9.425346468708403
20.0,0.01147368421052633,9.831998039421277
20.0,0.01147368421052633,9.729063679670691
20.0,0.01147368421052633,9.997347119495094
20.0,0.01147368421052633,9.887462024452564
20.0,0.01147368421052633,9.507328906136934
20.0,0.01147368421052633,9.63403562891492
20.0,0.01147368421052633,9.666484508575676
20.0,0.01147368421052633,9.824861975320061
20.0,0.01147368421052633,9.875295680097643
20.0,0.01147368421052633,9.907719961196708
20.0,0.01147368421052633,9.856426387334995
20.0,0.01147368421052633,9.182346164256773
20.0,0.01147368421052633,9.975795886776243
20.0,0.01147368421052633,9.956726556745755
20.0,0.01147368421052633,9.759278818377506
20.0,0.01147368421052633,9.342957613823012
20.0,0.01147368421052633,9.099962928704556
20.0,0.01147368421052633,9.851338164357815
20.0,0.01147368421052633,9.489590851110293
20.0,0.01147368421052633,9.58803251643986
20.0,0.01147368421052633,9.765941271301523
20.0,0.01147368421052633,9.615371570909737
20.0,0.01147368421052633,9.747882576022986
20.0,0.01147368421052633,9.742533496948107
20.0,0.01147368421052633,9.776363100056697
20.0,0.01147368421052633,9.409477330966613
20.0,0.01147368421052633,9.878167252816045
20.0,0.01147368421052633,9.878924243141032
20.0,0.01147368421052633,9.372364137158186
20.0,0.01147368421052633,9.474070268832826
20.0,0.01147368421052633,9.323150079157536
20.0,0.01147368421052633,9.57477988773476
20.0,0.01147368421052633,9.449896315184608
20.0,0.01147368421052633,9.451227491778269
20.0,0.01147368421052633,9.654921402119868
20.0,0.01147368421052633,9.93140332402081
20.0,0.01147368421052633,9.840060888183526
20.0,0.01147368421052633,8.870767108379193
20.0,0.01147368421052633,9.686878844987154
20.0,0.01147368421052633,9.503215080692549
20.0,0.01147368421052633,9.860183289315554
20.0,0.01147368421052633,9.265188659680858
20.0,0.01147368421052633,9.656470164101464
20.0,0.01147368421052633,9.327957606916172
20.0,0.01147368421052633,9.559449530052134
20.0,0.01147368421052633,9.886837067816359
20.0,0.01147368421052633,9.502761891647703
20.0,0.01147368421052633,9.646536230436988
20.0,0.01147368421052633,9.745205280686557
20.0,0.01147368421052633,9.927943186023613
20.0,0.01147368421052633,9.586868152327948
20.0,0.01147368421052633,9.60474798694038
20.0,0.01147368421052633,9.320333252666563
20.0,0.01147368421052633,9.824545194363488
20.0,0.01147368421052633,9.906728674517826
20.0,0.01147368421052633,9.706080104102503
20.0,0.01147368421052633,9.237271603737085
20.0,0.01147368421052633,9.344840766254588
20.0,0.01147368421052633,9.458800524650684
20.0,0.01147368421052633,9.582359228391438
20.0,0.01147368421052633,9.450983990067698
20.0,0.01147368421052633,9.634456892712839
20.0,0.01147368421052633,9.774184572979907
20.0,0.01147368421052633,9.5999432215357
20.0,0.01147368421052633,9.831998039421277
20.0,0.01147368421052633,9.729063679670691
20.0,0.01147368421052633,9.997347119495094
20.0,0.01147368421052633,9.887462024452564
20.0,0.01147368421052633,9.507328906136934
20.0,0.01147368421052633,9.63403562891492
20.0,0.01147368421052633,9.666484508575676
20.0,0.01147368421052633,9.697485795233689
20.0,0.01147368421052633,9.110723157431314
20.0,0.01147368421052633,9.907719961196708
20.0,0.01147368421052633,9.856426387334995
20.0,0.01147368421052633,9.182346164256773
20.0,0.01147368421052633,9.975795886776243
20.0,0.01147368421052633,9.956726556745755
20.0,0.01147368421052633,9.759278818377506
20.0,0.01147368421052633,9.342957613823012
20.0,0.01147368421052633,9.099962928704556
20.0,0.01147368421052633,9.901908705791847
20.0,0.01147368421052633,9.489590851110293
20.0,0.01147368421052633,9.50179793119607
20.0,0.01147368421052633,9.95120003909819
20.0,0.01147368421052633,9.412098886051599
20.0,0.01147368421052633,9.747882576022986
20.0,0.01147368421052633,9.930725863514692
20.0,0.01147368421052633,9.776363100056697
20.0,0.01147368421052633,9.409477330966613
20.0,0.01147368421052633,9.434125359245991
20.0,0.01147368421052633,9.878924243141032
20.0,0.01147368421052633,9.717681556324653
20.0,0.01147368421052633,9.474070268832826
20.0,0.01147368421052633,9.323150079157536
