U,T,omega_minus_mu,dos
20.0,0.08478947368421054,-0.21577616392457166,0.00019219752187320103
20.0,0.08478947368421054,-0.12946569835474087,0.00019196831986981186
20.0,0.08478947368421054,-0.04315523278491007,0.00019185384331079524
20.0,0.08478947368421054,0.04315523278492073,0.00019185384331079524
20.0,0.08478947368421054,0.12946569835475152,0.00019196831986981186
20.0,0.08478947368421054,0.2157761639245841,0.00019219752187320103
20.0,0.08478947368421054,0.3020866294944149,0.0001925419483250386
20.0,0.08478947368421054,0.3883970950642457,0.00019300235082610873
20.0,0.08478947368421054,0.4747075606340765,0.00019357973731921164
20.0,0.08478947368421054,0.5610180262039073,0.00019427537713624844
20.0,0.08478947368421054,0.6473284917737381,0.0001950908073938299
20.0,0.08478947368421054,0.7336389573435689,0.00019602784079714172
20.0,0.08478947368421054,0.8199494229134014,0.00019708857492571047
20.0,0.08478947368421054,0.9062598884832322,0.0001982754030897506
20.0,0.08478947368421054,0.992570354053063,0.0001995910268622173
20.0,0.08478947368421054,1.0788808196228938,0.00020103847040980481
20.0,0.08478947368421054,1.1651912851927246,0.0002026210967662605
20.0,0.08478947368421054,1.2515017507625554,0.00020434262621389702
20.0,0.08478947368421054,1.3378122163323862,0.00020620715696452403
20.0,0.08478947368421054,1.4241226819022188,0.00020821918835969952
20.0,0.08478947368421054,1.5104331474720496,0.00021038364684281336
20.0,0.08478947368421054,1.5967436130418804,0.00021270591499278541
20.0,0.08478947368421054,1.6830540786117112,0.00021519186395191795
20.0,0.08478947368421054,1.769364544181542,0.00021784788962970767
20.0,0.08478947368421054,1.8556750097513728,0.00022068095312138746
20.0,0.08478947368421054,1.9419854753212054,0.00022369862584608853
20.0,0.08478947368421054,2.028295940891036,0.0002269091399865378
20.0,0.08478947368421054,2.114606406460867,0.00023032144490224603
20.0,0.08478947368421054,2.2009168720306977,0.0002339452702937841
20.0,0.08478947368421054,2.2872273376005285,0.00023779119702013878
20.0,0.08478947368421054,2.3735378031703593,0.00024187073661815733
20.0,0.08478947368421054,2.45984826874019,0.00024619642074749925
20.0,0.08478947368421054,2.5461587343100227,0.00025078190199224624
20.0,0.08478947368421054,2.6324691998798535,0.0002556420676987274
20.0,0.08478947368421054,2.7187796654496843,0.00026079316882743846
20.0,0.08478947368421054,2.805090131019515,0.0002662529661567711
20.0,0.08478947368421054,2.891400596589346,0.00027204089661233286
20.0,0.08478947368421054,2.9777110621591767,0.0002781782630266411
20.0,0.08478947368421054,3.0640215277290075,0.0002846884512839295
20.0,0.08478947368421054,3.15033199329884,0.0002915971796046661
20.0,0.08478947368421054,3.236642458868671,0.00029893278571442073
20.0,0.08478947368421054,3.3229529244385017,0.0003067265588746344
20.0,0.08478947368421054,3.4092633900083325,0.0003150131252982705
20.0,0.08478947368421054,3.4955738555781632,0.0003238308974239625
20.0,0.08478947368421054,3.581884321147994,0.0003332226000027921
20.0,0.08478947368421054,3.668194786717825,0.00034323588913149006
20.0,0.08478947368421054,3.7545052522876556,0.00035392408447701645
20.0,0.08478947368421054,3.8408157178574864,0.0003653470403028487
20.0,0.08478947368421054,3.9271261834273172,0.0003775721879807308
20.0,0.08478947368421054,4.013436648997152,0.0003906757921002809
20.0,0.08478947368421054,4.099747114566982,0.00040474447500947865
20.0,0.08478947368421054,4.186057580136813,0.0004198770820100166
20.0,0.08478947368421054,4.272368045706644,0.0004361869835579781
20.0,0.08478947368421054,4.358678511276475,0.0004538049448387241
20.0,0.08478947368421054,4.444988976846306,0.0004728827419272337
20.0,0.08478947368421054,4.531299442416136,0.0004935977753095529
20.0,0.08478947368421054,4.617609907985967,0.0005161590388274608
20.0,0.08478947368421054,4.703920373555798,0.0005408149671844027
20.0,0.08478947368421054,4.790230839125629,0.0005678639468012872
20.0,0.08478947368421054,4.8765413046954595,0.0005976687039463146
20.0,0.08478947368421054,4.96285177026529,0.0006306765162955527
20.0,0.08478947368421054,5.049162235835121,0.0006674485025125462
20.0,0.08478947368421054,5.1354727014049555,0.0007087037129299112
20.0,0.08478947368421054,5.221783166974786,0.0007553887114421298
20.0,0.08478947368421054,5.308093632544617,0.0008087941362528679
20.0,0.08478947368421054,5.394404098114448,0.0008707655112036243
20.0,0.08478947368421054,5.480714563684279,0.0009441247412695159
20.0,0.08478947368421054,5.5670250292541095,0.0010336337312523037
20.0,0.08478947368421054,5.65333549482394,0.0011486432099281577
20.0,0.08478947368421054,5.739645960393771,0.0013125822994233514
20.0,0.08478947368421054,5.825956425963602,0.0016140182213683536
20.0,0.08478947368421054,5.912266891533433,0.002645517486273073
20.0,0.08478947368421054,5.9985773571032635,0.003623128505924546
20.0,0.08478947368421054,6.084887822673094,0.0029409611130436324
20.0,0.08478947368421054,6.171198288242925,0.0044126495149185655
20.0,0.08478947368421054,6.257508753812756,0.0061373316047836
20.0,0.08478947368421054,6.34381921938259,0.010368377075307616
20.0,0.08478947368421054,6.430129684952421,0.009830472625481212
20.0,0.08478947368421054,6.516440150522252,0.012410252392198864
20.0,0.08478947368421054,6.602750616092083,0.01681227934734678
20.0,0.08478947368421054,6.689061081661913,0.024343904026461125
20.0,0.08478947368421054,6.775371547231744,0.030462833414318675
20.0,0.08478947368421054,6.861682012801575,0.036257675067703304
20.0,0.08478947368421054,6.947992478371406,0.04518598657018826
20.0,0.08478947368421054,7.034302943941237,0.048043500675858754
20.0,0.08478947368421054,7.120613409511067,0.05614352095703538
20.0,0.08478947368421054,7.206923875080898,0.058724991364922596
20.0,0.08478947368421054,7.293234340650729,0.0649910134414716
20.0,0.08478947368421054,7.37954480622056,0.06737558156032501
20.0,0.08478947368421054,7.465855271790394,0.07376605107590628
20.0,0.08478947368421054,7.552165737360225,0.08530492008714682
20.0,0.08478947368421054,7.638476202930056,0.07985370538209462
20.0,0.08478947368421054,7.7247866684998865,0.08162044505494934
20.0,0.08478947368421054,7.811097134069717,0.08859889819953018
20.0,0.08478947368421054,7.897407599639548,0.09336694259297071
20.0,0.08478947368421054,7.983718065209379,0.0989828580366538
20.0,0.08478947368421054,8.07002853077921,0.10353440487067292
20.0,0.08478947368421054,8.15633899634904,0.1054014585875512
20.0,0.08478947368421054,8.242649461918871,0.10882522687066612
20.0,0.08478947368421054,8.328959927488702,0.10857217490692414
20.0,0.08478947368421054,8.415270393058533,0.10783688398761429
20.0,0.08478947368421054,8.501580858628364,0.11010296200406663
20.0,0.08478947368421054,8.587891324198194,0.10770644207846206
20.0,0.08478947368421054,8.674201789768029,0.11336512637823806
20.0,0.08478947368421054,8.76051225533786,0.10825127875755962
20.0,0.08478947368421054,8.84682272090769,0.11582453675436448
20.0,0.08478947368421054,8.933133186477521,0.11770182590908362
20.0,0.08478947368421054,9.019443652047352,0.12437138662788702
20.0,0.08478947368421054,9.105754117617183,0.12126555976561573
20.0,0.08478947368421054,9.192064583187014,0.11729945160444236
20.0,0.08478947368421054,9.278375048756844,0.11958363784017671
20.0,0.08478947368421054,9.364685514326675,0.1225347748353044
20.0,0.08478947368421054,9.450995979896506,0.1170634981385269
20.0,0.08478947368421054,9.537306445466337,0.12327095870433505
20.0,0.08478947368421054,9.623616911036168,0.12028427722824955
20.0,0.08478947368421054,9.709927376605998,0.11480580100066073
20.0,0.08478947368421054,9.796237842175833,0.1176477314998334
20.0,0.08478947368421054,9.882548307745664,0.11771717585420849
20.0,0.08478947368421054,9.968858773315494,0.11544826686659657
20.0,0.08478947368421054,10.055169238885325,0.10966968763246562
20.0,0.08478947368421054,10.141479704455156,0.10879614722584074
20.0,0.08478947368421054,10.227790170024987,0.10835539215495957
20.0,0.08478947368421054,10.314100635594817,0.10801700450266812
20.0,0.08478947368421054,10.400411101164648,0.10700283717451267
20.0,0.08478947368421054,10.486721566734479,0.10090112785794295
20.0,0.08478947368421054,10.57303203230431,0.09838581497290305
20.0,0.08478947368421054,10.65934249787414,0.09927288196176223
20.0,0.08478947368421054,10.745652963443971,0.0971873935514142
20.0,0.08478947368421054,10.831963429013802,0.08810394294967669
20.0,0.08478947368421054,10.918273894583633,0.09031290708487685
20.0,0.08478947368421054,11.004584360153467,0.08562426666817016
20.0,0.08478947368421054,11.090894825723298,0.08706362177307599
20.0,0.08478947368421054,11.177205291293129,0.080328086370885
20.0,0.08478947368421054,11.26351575686296,0.08074689598061806
20.0,0.08478947368421054,11.34982622243279,0.07215345764094738
20.0,0.08478947368421054,11.436136688002621,0.07073331399526556
20.0,0.08478947368421054,11.522447153572452,0.06817782775031786
20.0,0.08478947368421054,11.608757619142283,0.06911743133371585
20.0,0.08478947368421054,11.695068084712114,0.054350146704051784
20.0,0.08478947368421054,11.781378550281945,0.04596889037141448
20.0,0.08478947368421054,11.867689015851775,0.05063829191250631
20.0,0.08478947368421054,11.953999481421606,0.03641923391074193
20.0,0.08478947368421054,12.040309946991437,0.011490917938560406
20.0,0.08478947368421054,12.126620412561271,0.00623482895649167
20.0,0.08478947368421054,12.212930878131102,0.004255399440194282
20.0,0.08478947368421054,12.299241343700933,0.0032335985935346436
20.0,0.08478947368421054,12.385551809270764,0.0026087785349514633
20.0,0.08478947368421054,12.471862274840595,0.0021854694814673115
20.0,0.08478947368421054,12.558172740410425,0.0018785968526273764
20.0,0.08478947368421054,12.644483205980256,0.001645277072865562
20.0,0.08478947368421054,12.730793671550087,0.00146152757450024
20.0,0.08478947368421054,12.817104137119918,0.0013128609446866613
20.0,0.08478947368421054,12.903414602689747,0.0011899903052853445
20.0,0.07431578947368422,-13.042575459621718,0.0012103332580648111
20.0,0.07431578947368422,-12.9553341521995,0.0013349176193731872
20.0,0.07431578947368422,-12.86809284477728,0.0014854325007343148
20.0,0.07431578947368422,-12.780851537355062,0.0016711117613582352
20.0,0.07431578947368422,-12.693610229932842,0.001906304307594666
20.0,0.07431578947368422,-12.606368922510624,0.0022146578518363593
20.0,0.07431578947368422,-12.519127615088404,0.002638242291779996
20.0,0.07431578947368422,-12.431886307666186,0.003260034428488825
20.0,0.07431578947368422,-12.344645000243966,0.004269421944280155
20.0,0.07431578947368422,-12.257403692821748,0.006205384988971024
20.0,0.07431578947368422,-12.17016238539953,0.01127482343100411
20.0,0.07431578947368422,-12.08292107797731,0.035000225388040804
20.0,0.07431578947368422,-11.995679770555093,0.048898623651483515
20.0,0.07431578947368422,-11.908438463132873,0.0450118501698845
20.0,0.07431578947368422,-11.821197155710655,0.055223742868169
20.0,0.07431578947368422,-11.733955848288435,0.06631785945281672
20.0,0.07431578947368422,-11.646714540866217,0.0789329574194484
20.0,0.07431578947368422,-11.559473233443997,0.07955718170247406
20.0,0.07431578947368422,-11.472231926021779,0.08085393113419197
20.0,0.07431578947368422,-11.38499061859956,0.07929650328322195
20.0,0.07431578947368422,-11.297749311177341,0.08536337198807278
20.0,0.07431578947368422,-11.210508003755123,0.08420534003183226
20.0,0.07431578947368422,-11.123266696332903,0.08455736629285424
20.0,0.07431578947368422,-11.036025388910685,0.09052215527839985
20.0,0.07431578947368422,-10.948784081488466,0.09008100796234016
20.0,0.07431578947368422,-10.861542774066248,0.09437685589650867
20.0,0.07431578947368422,-10.77430146664403,0.10073657678598166
20.0,0.07431578947368422,-10.68706015922181,0.10285410968254041
20.0,0.07431578947368422,-10.59981885179959,0.10846505276790815
20.0,0.07431578947368422,-10.512577544377372,0.10861129274538561
20.0,0.07431578947368422,-10.425336236955154,0.10928689369427771
20.0,0.07431578947368422,-10.338094929532934,0.10738630261943638
20.0,0.07431578947368422,-10.250853622110716,0.11932910573932387
20.0,0.07431578947368422,-10.163612314688496,0.12031064336134115
20.0,0.07431578947368422,-10.076371007266278,0.11570472013146445
20.0,0.07431578947368422,-9.98912969984406,0.12136330542357068
20.0,0.07431578947368422,-9.90188839242184,0.11805823636291286
20.0,0.07431578947368422,-9.81464708499962,0.12100689550634505
20.0,0.07431578947368422,-9.727405777577403,0.11963318657106621
20.0,0.07431578947368422,-9.640164470155185,0.11630440263888611
20.0,0.07431578947368422,-9.552923162732965,0.12269851740896069
20.0,0.07431578947368422,-9.465681855310747,0.12567444699982594
20.0,0.07431578947368422,-9.378440547888527,0.12217469529912614
20.0,0.07431578947368422,-9.291199240466309,0.12604960741850285
20.0,0.07431578947368422,-9.20395793304409,0.11928457038047953
20.0,0.07431578947368422,-9.116716625621871,0.12103702425760372
20.0,0.07431578947368422,-9.029475318199651,0.1178364084849078
20.0,0.07431578947368422,-8.942234010777433,0.11307015160861149
20.0,0.07431578947368422,-8.854992703355215,0.11285674554785063
20.0,0.07431578947368422,-8.767751395932995,0.1164919363980248
20.0,0.07431578947368422,-8.680510088510776,0.11842225083668376
20.0,0.07431578947368422,-8.593268781088558,0.11476991472739151
20.0,0.07431578947368422,-8.50602747366634,0.11560861407802876
20.0,0.07431578947368422,-8.418786166244121,0.10932868485204725
20.0,0.07431578947368422,-8.331544858821902,0.10648384329832124
20.0,0.07431578947368422,-8.244303551399682,0.1036898844161827
20.0,0.07431578947368422,-8.157062243977464,0.09646846765278294
20.0,0.07431578947368422,-8.069820936555246,0.10080279275113077
20.0,0.07431578947368422,-7.982579629133026,0.09470735883133471
20.0,0.07431578947368422,-7.895338321710807,0.09080902616679869
20.0,0.07431578947368422,-7.808097014288589,0.08899837085482684
20.0,0.07431578947368422,-7.72085570686637,0.07912702454942407
20.0,0.07431578947368422,-7.633614399444151,0.08709170654135522
20.0,0.07431578947368422,-7.546373092021932,0.07528302765990919
20.0,0.07431578947368422,-7.459131784599713,0.06661168380602675
20.0,0.07431578947368422,-7.3718904771774945,0.06534361158739446
20.0,0.07431578947368422,-7.2846491697552755,0.05244023295691248
20.0,0.07431578947368422,-7.197407862333057,0.04799726754120475
20.0,0.07431578947368422,-7.110166554910838,0.03750126403893948
20.0,0.07431578947368422,-7.02292524748862,0.03261375030524408
20.0,0.07431578947368422,-6.935683940066401,0.027171222059764515
20.0,0.07431578947368422,-6.848442632644182,0.021742581685861233
20.0,0.07431578947368422,-6.761201325221963,0.013890434033571935
20.0,0.07431578947368422,-6.673960017799744,0.010095689484339188
20.0,0.07431578947368422,-6.586718710377525,0.008638502229995276
20.0,0.07431578947368422,-6.499477402955306,0.006135843468311011
20.0,0.07431578947368422,-6.412236095533087,0.0033680752621098715
20.0,0.07431578947368422,-6.324994788110868,0.0023419736094195632
20.0,0.07431578947368422,-6.23775348068865,0.0019309122875955128
20.0,0.07431578947368422,-6.150512173266431,0.0017506098234642189
20.0,0.07431578947368422,-6.0632708658442125,0.002051786383703442
20.0,0.07431578947368422,-5.976029558421994,0.0020361390785102198
20.0,0.07431578947368422,-5.888788250999775,0.0013142003204410534
20.0,0.07431578947368422,-5.801546943577556,0.0011135099778710647
